raw_data,attention
18,67
-6,67
108,67
-66,67
107,67
88,67
-20,67
133,67
-51,67
85,67
132,67
-56,67
149,67
6,67
22,67
128,67
-67,67
144,67
8,67
-22,67
135,67
-121,67
84,67
9,67
-91,67
145,67
-66,67
55,67
54,67
-94,67
157,67
8,67
10,67
124,67
21,67
-20,67
136,67
-76,67
107,67
37,67
-50,67
151,67
-28,67
84,67
67,67
-86,67
147,67
-20,67
40,67
73,67
-67,67
170,67
27,67
28,67
131,67
-82,67
99,67
57,67
-41,67
140,67
-55,67
83,67
90,67
-60,67
137,67
-46,67
49,67
146,67
-87,67
136,67
-1,67
-29,67
137,67
-98,67
104,67
33,67
-28,67
177,67
-41,67
85,67
55,67
-103,67
114,67
-30,67
50,67
99,67
-74,67
135,67
11,67
22,67
133,67
-86,67
101,67
41,67
-33,67
162,67
-54,67
100,67
130,67
-65,67
153,67
-17,67
29,67
115,67
-90,67
108,67
-5,67
-5,67
140,67
-68,67
120,67
37,67
-74,67
138,67
-88,67
44,67
56,67
-82,67
141,67
-6,67
52,67
132,67
-35,67
153,67
35,67
13,67
154,67
-65,67
92,67
72,67
-28,67
148,67
-36,67
75,67
99,67
-75,67
139,67
4,67
8,67
137,67
-85,67
138,67
16,67
-18,67
133,67
-131,67
53,67
-10,67
-97,67
133,67
-45,67
84,67
91,67
-49,67
181,67
7,67
29,67
101,67
-85,67
125,67
21,67
-19,67
109,67
-100,67
117,67
83,67
-70,67
129,67
-58,67
53,67
57,67
-93,67
120,67
-41,67
-25,67
117,67
-71,67
145,67
21,67
-4,67
161,67
-49,67
112,67
67,67
-55,67
163,67
-33,67
51,67
69,67
-82,67
136,67
-10,67
16,67
104,67
-102,67
120,67
40,67
-5,67
119,67
-59,67
122,67
77,67
-66,67
154,67
-33,67
87,67
140,67
-55,67
185,67
16,67
35,67
135,67
-82,67
121,67
5,67
-26,67
160,67
-40,67
105,67
53,67
-37,67
160,67
-55,67
70,67
80,67
-113,67
85,67
-55,67
-28,67
85,67
-92,67
112,67
25,67
-43,67
107,67
-78,67
83,67
82,67
-76,67
117,67
-71,67
37,67
99,67
-84,67
144,67
6,67
17,67
163,67
-66,67
106,67
-5,67
-49,67
112,67
-92,67
88,67
56,67
-57,67
141,67
-42,67
37,67
67,67
-75,67
139,67
-29,67
-21,67
101,67
-86,67
105,67
50,67
-41,67
116,67
-74,67
75,67
76,67
-42,67
141,67
-43,67
44,67
128,67
-76,67
139,67
-8,67
-21,67
132,67
-62,67
106,67
12,67
-34,67
165,67
-55,67
179,81
-17,81
80,81
121,81
-69,81
144,81
-18,81
21,81
103,81
-101,81
135,81
11,81
-9,81
157,81
-58,81
98,81
34,81
-75,81
147,81
-76,81
53,81
74,81
-74,81
148,81
-14,81
2,81
75,81
-100,81
150,81
85,81
20,81
160,81
-50,81
88,81
91,81
-26,81
155,81
-43,81
37,81
97,81
-58,81
134,81
-29,81
-12,81
93,81
-97,81
100,81
-3,81
-67,81
118,81
-85,81
85,81
42,81
-83,81
144,81
-24,81
74,81
83,81
-58,81
171,81
6,81
58,81
117,81
-92,81
116,81
40,81
-23,81
117,81
-59,81
115,81
71,81
-57,81
155,81
-17,81
51,81
131,81
-70,81
161,81
6,81
-8,81
66,81
-116,81
99,81
-2,81
-36,81
165,81
-41,81
119,81
85,81
-26,81
173,81
-11,81
89,81
124,81
-26,81
169,81
2,81
25,81
84,81
-130,81
81,81
5,81
-43,81
130,81
-52,81
82,81
66,81
-61,81
124,81
-43,81
33,81
104,81
-62,81
149,81
-17,81
10,81
144,81
-77,81
161,81
39,81
-21,81
166,81
-55,81
96,81
52,81
-106,81
116,81
-70,81
22,81
41,81
-97,81
134,81
-19,81
7,81
99,81
-109,81
104,81
56,81
-7,81
150,81
-52,81
99,81
66,81
-62,81
153,81
-35,81
33,81
116,81
-86,81
116,81
-38,81
-38,81
114,81
-85,81
106,81
-3,81
-55,81
140,81
-76,81
71,81
28,81
-84,81
121,81
-40,81
43,81
85,81
-89,81
137,81
18,81
16,81
99,81
-65,81
144,81
49,81
-10,81
135,81
-71,81
87,81
100,81
-66,81
117,81
-66,81
16,81
87,81
-89,81
150,81
2,81
0,81
147,81
-86,81
133,81
58,81
-28,81
179,81
-33,81
72,81
42,81
-76,81
140,81
-27,81
48,81
83,81
-72,81
153,81
20,81
7,81
119,81
-75,81
89,81
26,81
-41,81
105,81
-83,81
35,81
57,81
-74,81
118,81
-44,81
2,81
101,81
-91,81
108,81
1,81
7,81
167,81
-69,81
121,81
26,81
-40,81
156,81
-36,81
108,81
83,81
-67,81
170,81
-4,81
36,81
57,81
-117,81
115,81
28,81
-7,81
132,81
-81,81
105,81
77,81
-27,81
133,81
-40,81
89,81
116,81
-23,81
163,81
-14,81
37,81
136,81
19,81
38,81
140,81
-49,81
152,81
44,81
-10,81
148,81
-49,81
84,81
75,81
-51,81
125,81
-49,81
39,81
112,81
-89,81
101,81
-45,81
-9,81
87,81
-125,81
80,81
0,81
-60,81
155,81
-56,81
114,81
60,81
-52,81
152,81
-41,81
77,81
76,81
-89,81
161,81
2,81
24,81
106,81
-103,81
83,81
-22,81
-89,81
76,81
-88,81
112,81
104,81
-11,81
193,81
-3,81
55,81
141,81
-40,81
162,81
8,81
26,81
141,81
-61,81
155,81
35,81
-17,81
187,81
-51,81
120,81
69,81
-56,81
173,81
-26,81
43,81
97,81
-74,81
150,81
2,81
10,81
112,81
-85,81
120,81
72,81
-6,81
131,81
-56,81
98,81
84,81
-66,81
116,81
-61,81
-3,81
72,81
-118,81
89,81
-42,81
-42,81
97,81
-114,81
67,81
-10,81
-102,81
88,81
-89,81
71,81
22,81
-89,81
147,81
-28,81
49,81
97,81
-76,81
119,81
-8,81
-10,81
101,81
-122,81
81,81
38,81
-54,81
115,81
-75,81
59,81
65,81
-72,81
149,81
-18,81
51,81
153,81
-70,81
145,81
-3,81
-22,81
165,81
-73,81
116,81
12,81
-56,81
141,81
-59,81
60,81
68,81
-69,81
160,81
1,81
55,81
123,81
-74,81
132,81
32,81
21,81
125,81
-82,81
84,81
34,81
-45,81
106,81
-58,81
80,81
76,81
-81,81
144,81
-26,81
39,81
119,81
-90,81
121,81
-1,81
-17,81
135,81
-62,81
112,81
29,81
-40,81
178,81
-34,81
105,81
66,81
-77,81
139,81
-19,81
41,81
103,81
-78,81
132,81
11,81
-22,81
115,81
-84,81
90,81
82,81
-59,81
112,81
-57,81
57,81
65,81
-83,81
122,81
-14,81
28,81
119,81
-88,81
140,81
20,81
-2,81
151,81
-57,81
118,81
60,81
-49,81
152,81
-26,81
90,81
91,81
-50,81
188,81
22,81
81,81
107,81
-87,81
109,81
11,81
-43,81
100,81
-99,81
65,81
34,81
-73,81
122,81
-68,81
64,81
107,81
-90,81
115,81
-55,81
10,81
148,81
-58,81
147,81
16,81
-21,81
166,81
-5,81
129,81
45,81
-71,81
147,81
-60,81
38,81
60,81
-84,81
134,81
-11,81
24,81
104,81
-73,81
122,81
54,81
-19,81
104,81
-87,81
149,87
-81,87
68,87
71,87
-58,87
147,87
-39,87
16,87
65,87
-123,87
123,87
-6,87
-17,87
135,87
-41,87
157,87
65,87
-34,87
140,87
-43,87
100,87
118,87
-25,87
164,87
-6,87
72,87
165,87
-44,87
168,87
29,87
1,87
148,87
-69,87
101,87
20,87
-65,87
122,87
-73,87
60,87
49,87
-116,87
135,87
-24,87
26,87
92,87
-66,87
135,87
34,87
-2,87
140,87
-50,87
113,87
71,87
-42,87
99,87
-81,87
53,87
65,87
-101,87
119,87
-57,87
8,87
91,87
-106,87
92,87
-26,87
-66,87
105,87
-71,87
100,87
41,87
-69,87
134,87
-78,87
44,87
41,87
-89,87
132,87
-45,87
