raw_data,attention
25,29
-13,29
-59,29
27,29
-4,29
3,29
7,29
-5,29
8,29
-41,29
33,29
32,29
-1,29
-20,29
19,29
21,29
98,29
61,29
42,29
81,29
32,29
-41,29
-75,29
72,29
119,29
91,29
65,29
82,29
-28,29
-10,29
61,29
80,29
132,29
-73,29
-27,29
-45,29
-68,29
-90,29
-162,29
7,29
36,29
4,29
139,29
148,29
132,29
80,29
36,29
87,29
82,29
88,29
67,29
17,29
43,29
67,29
50,29
-13,29
43,29
-44,29
4,29
138,29
-152,29
-67,29
96,29
37,29
-132,29
11,29
99,29
115,29
-11,29
-14,29
-24,29
-5,29
10,29
-37,29
-11,29
9,29
-102,29
-24,29
8,29
-6,29
-25,29
-24,29
23,29
75,29
19,29
139,29
38,29
-1,29
-22,29
34,29
7,29
72,29
-38,29
6,29
22,29
3,29
138,29
27,29
83,29
89,29
76,29
75,29
55,29
-14,29
-9,29
-30,29
