raw_data,attention
8,90
74,90
-20,90
49,90
60,90
12,90
54,90
-11,90
27,90
42,90
-17,90
77,90
36,90
64,90
83,90
38,90
102,90
38,90
56,90
87,90
29,90
74,90
66,90
12,90
71,90
36,90
72,90
73,90
9,90
66,90
50,90
85,90
115,90
23,90
64,90
4,90
-18,90
52,90
-21,90
34,90
44,90
33,90
59,90
16,90
69,90
75,90
34,90
81,90
49,90
12,90
34,90
-5,90
60,90
57,90
33,90
92,90
49,90
64,90
84,90
12,90
123,90
56,90
70,90
103,90
40,90
76,90
6,90
2,90
73,90
2,90
54,90
38,90
18,90
55,90
5,90
45,90
57,90
19,90
74,90
12,90
29,90
8,90
-19,90
109,90
33,90
9,90
64,90
32,90
43,90
12,90
28,90
32,90
-34,90
2,90
-35,90
-66,90
20,90
-86,90
-5,90
34,90
-24,90
72,90
2,90
-21,90
22,90
-13,90
13,90
7,90
13,90
68,90
5,90
16,90
41,90
17,90
71,90
25,90
42,90
38,90
-20,90
44,90
22,90
-3,90
21,90
-30,90
40,90
58,90
19,90
77,90
16,90
43,90
52,90
-17,90
71,90
17,90
55,90
108,90
33,90
105,90
38,90
4,90
27,90
-22,90
37,90
44,90
25,90
48,90
20,90
5,90
34,90
-11,90
3,90
37,90
-6,90
25,90
-9,90
19,90
53,90
-13,90
56,90
44,90
56,90
125,90
43,90
70,90
51,90
20,90
60,90
21,90
49,90
55,90
1,90
70,90
11,90
16,90
81,90
-9,90
42,90
66,90
34,90
36,90
18,90
53,90
0,90
7,90
49,90
20,90
56,90
71,90
-12,90
61,90
19,90
9,90
54,90
0,90
38,90
19,90
1,90
34,90
-11,90
43,90
44,90
-6,90
39,90
-2,90
37,90
23,90
16,90
83,90
21,90
16,90
49,90
-9,90
85,90
43,90
3,90
88,90
-1,90
64,90
74,90
6,90
60,90
8,90
60,90
70,90
36,90
105,90
51,90
67,90
74,90
12,90
64,90
50,90
16,90
58,90
-6,90
43,90
42,90
-23,90
40,90
23,90
43,90
49,90
-6,90
50,90
35,90
26,90
68,90
36,90
44,90
10,90
-23,90
32,90
17,90
50,90
67,90
17,90
80,90
57,90
53,90
83,90
18,90
54,90
27,90
33,90
70,90
22,90
72,90
5,90
6,90
97,90
38,90
40,90
59,90
25,90
74,90
22,90
36,90
43,90
16,90
50,90
13,90
37,90
65,90
-33,90
-2,90
48,90
25,90
71,90
8,90
58,90
42,90
5,90
65,90
21,90
28,90
37,90
-14,90
53,90
10,90
19,90
61,90
-8,90
17,90
43,90
10,90
45,90
-23,90
0,90
24,90
2,90
59,90
8,90
24,90
8,90
-71,90
6,90
-20,90
-38,90
-10,90
-6,90
87,90
76,90
51,90
136,90
51,90
77,90
72,90
32,90
93,90
72,90
84,90
84,90
17,90
89,90
103,90
54,90
68,90
4,90
54,90
53,90
-3,90
20,90
18,90
12,90
-7,90
-19,90
32,90
-19,90
27,90
20,90
-40,90
56,90
26,90
-33,90
25,90
-29,90
88,90
81,90
18,90
69,90
-38,90
9,90
20,90
4,90
55,90
25,90
49,90
45,90
21,90
28,90
3,90
33,90
81,90
12,90
59,90
43,90
44,90
61,90
-18,90
18,90
65,90
19,90
85,90
49,90
49,90
45,90
39,90
119,90
75,90
38,90
105,90
57,90
48,90
44,90
5,90
27,90
7,90
97,90
99,90
28,90
131,90
76,90
53,78
49,78
73,78
60,78
16,78
53,78
4,78
-30,78
23,78
-28,78
13,78
71,78
4,78
57,78
2,78
23,78
64,78
-22,78
17,78
-10,78
-7,78
65,78
-19,78
38,78
21,78
0,78
49,78
12,78
59,78
38,78
20,78
68,78
26,78
66,78
86,78
-6,78
69,78
-9,78
-74,78
8,78
-7,78
26,78
48,78
68,78
107,78
67,78
100,78
117,78
69,78
107,78
77,78
82,78
139,78
81,78
106,78
34,78
88,78
148,78
39,78
57,78
86,78
25,78
51,78
-27,78
37,78
52,78
-23,78
36,78
13,78
-8,78
4,78
-52,78
-6,78
-11,78
-33,78
44,78
-34,78
8,78
6,78
-14,78
39,78
-29,78
9,78
9,78
-41,78
23,78
-55,78
-25,78
18,78
-60,78
3,78
-40,78
-22,78
43,78
-17,78
-5,78
4,78
-21,78
44,78
3,78
52,78
90,78
21,78
113,78
64,78
33,78
65,78
2,78
42,78
3,78
-33,78
59,78
35,78
66,78
72,78
20,78
88,78
21,78
40,78
53,78
2,78
37,78
-2,78
2,78
39,78
-5,78
60,78
23,78
29,78
48,78
-4,78
-11,78
-41,78
-84,78
106,78
73,78
74,78
188,78
149,78
69,78
67,78
106,78
115,78
34,78
73,78
66,78
27,78
75,78
2,78
20,78
36,78
16,78
71,78
49,78
72,78
80,78
37,78
72,78
3,78
-8,78
21,78
-39,78
5,78
-43,78
-55,78
24,78
-37,78
32,78
43,78
-8,78
61,78
29,78
16,78
45,78
20,78
88,78
60,78
38,78
72,78
24,78
60,78
43,78
21,78
65,78
5,78
52,78
33,78
-10,78
37,78
28,78
25,78
51,78
3,78
27,78
-7,78
-33,78
32,78
-10,78
56,78
12,78
-24,78
61,78
7,78
9,78
-8,78
16,78
71,78
16,78
65,78
55,78
-37,78
101,78
72,78
40,78
138,78
76,78
131,78
66,78
8,78
59,78
21,78
34,78
48,78
21,78
75,78
4,78
27,78
117,78
33,78
83,78
5,78
11,78
48,78
-33,78
5,78
20,78
23,78
66,78
4,78
38,78
24,78
-3,78
45,78
-10,78
-5,78
18,78
-4,78
54,78
48,78
32,78
85,78
0,78
36,78
26,78
-23,78
36,78
29,78
11,78
53,78
28,78
45,78
61,78
45,78
44,78
13,78
32,78
49,78
0,78
27,78
25,78
-7,78
38,78
1,78
43,78
52,78
10,78
91,78
12,78
17,78
66,78
-17,78
51,78
61,78
20,78
101,78
51,78
82,78
57,78
38,78
57,78
9,78
54,78
4,78
-13,78
39,78
-4,78
20,78
40,78
-27,78
41,78
28,78
23,78
83,78
-5,78
73,78
55,78
11,78
60,78
9,78
72,78
75,78
9,78
50,78
36,78
38,78
68,78
36,78
82,78
23,78
36,78
76,78
9,78
49,78
24,78
0,78
36,78
22,78
52,78
53,78
13,78
71,78
17,78
17,78
29,78
-13,78
82,78
38,78
8,78
80,78
20,78
22,78
44,78
20,78
43,78
0,78
36,78
21,78
-85,78
33,78
-24,78
-12,78
39,78
-8,78
55,78
36,78
35,78
103,78
64,78
65,78
-2,78
1,78
109,78
44,78
28,78
57,78
4,78
66,78
26,78
19,78
37,78
-26,78
27,78
29,78
-22,78
50,78
33,78
24,78
52,78
23,78
59,78
17,78
32,78
36,78
12,78
75,78
65,78
73,78
113,78
34,78
104,78
58,78
51,78
80,78
27,78
61,78
40,78
4,78
58,78
11,78
21,78
66,78
39,78
75,78
41,78
4,78
33,78
-20,78
58,78
49,78
-2,78
88,78
-4,78
51,78
71,78
17,78
64,78
-8,78
25,78
52,78
9,78
70,78
10,78
42,78
75,78
-38,78
-3,78
44,78
53,78
17,78
6,78
92,78
65,78
17,78
64,78
1,78
10,78
64,78
21,78
77,78
51,78
7,78
44,78
-6,78
44,78
-2,78
-30,78
17,78
-10,78
3,78
34,78
2,78
40,78
-10,78
-10,78
9,78
2,78
36,78
-9,78
-11,78
33,78
9,78
37,78
39,78
37,78
102,78
16,78
48,78
52,78
32,78
89,78
28,78
39,78
77,78
28,78
55,78
22,78
48,78
58,78
10,78
89,78
48,78
-13,78
57,78
11,78
60,78
65,78
36,78
98,78
16,78
19,78
83,78
27,78
71,78
12,78
-18,78
51,78
-46,78
29,78
33,78
10,78
52,78
5,78
48,78
22,78
-4,78
43,78
-8,78
-10,78
-6,78
-7,78
69,78
-2,78
70,78
16,78
-9,78
55,78
17,78
57,78
39,78
39,78
88,78
11,78
16,78
25,78
-5,78
60,78
6,78
19,78
65,78
11,78
76,78
38,78
58,78
105,78
-11,78
49,78
59,78
12,78
38,78
-6,78
28,78
45,78
6,78
98,78
61,78
48,78
114,78
42,78
105,78
60,78
60,78
90,78
21,78
55,78
42,78
-4,78
69,78
37,78
27,78
50,78
9,78
75,78
73,78
39,78
71,78
4,78
88,78
82,78
34,78
61,78
32,78
60,78
54,78
-7,78
2,78
-43,78
-61,78
-29,78
9,78
96,78
130,78
118,78
186,78
108,78
80,78
93,78
37,78
53,78
21,78
55,78
40,78
-7,78
65,78
24,78
-5,78
-4,78
-28,78
48,78
22,78
-13,78
59,78
34,78
74,78
54,78
20,78
40,78
-11,78
39,78
39,78
-11,78
9,78
-11,78
19,78
58,78
2,78
59,78
28,78
29,78
106,78
53,78
104,78
97,78
26,78
58,78
26,78
73,78
36,78
22,78
58,78
19,78
5,78
-4,78
-13,78
49,78
26,78
-10,78
55,78
25,78
44,78
42,78
16,78
87,78
17,78
32,78
6,78
-38,78
73,78
41,78
19,78
71,78
8,78
48,78
3,78
55,78
141,78
34,78
74,78
40,78
34,78
102,78
21,78
60,78
27,78
-19,78
56,78
19,78
-7,78
54,78
22,78
65,78
26,78
13,78
81,78
0,78
27,78
58,78
54,78
41,78
-3,78
43,78
9,78
-19,78
60,78
6,78
22,78
57,78
-9,78
52,78
24,78
37,78
88,78
13,78
64,78
13,78
37,78
87,78
-19,78
32,78
45,78
-22,78
55,78
16,78
3,78
24,78
-20,78
64,78
22,78
-4,78
20,78
-30,78
37,78
40,78
7,78
73,78
23,78
37,78
43,78
23,78
88,78
24,78
82,78
105,78
26,78
85,78
36,78
1,78
58,78
6,78
44,78
24,78
13,78
52,78
-17,78
8,78
19,78
-83,78
16,78
37,78
11,78
83,78
43,78
71,78
61,78
18,78
125,78
72,78
58,78
65,78
29,78
38,78
-13,78
21,78
72,78
25,78
54,78
26,78
26,78
69,78
-14,78
68,78
-2,78
-12,78
57,78
-13,78
5,78
-17,78
-13,78
51,78
23,78
-2,78
66,78
-6,78
18,78
34,78
-14,78
104,78
35,78
12,78
99,78
17,78
53,78
36,78
6,78
53,78
7,78
48,78
57,78
36,78
117,78
51,78
65,78
60,78
40,78
58,78
1,78
-12,78
75,78
