raw_data,attention
16,37
29,37
13,37
50,37
35,37
18,37
12,37
0,37
21,37
66,37
70,37
81,37
102,37
65,37
22,37
44,37
58,37
57,37
38,37
11,37
43,37
34,37
6,37
5,37
26,37
11,37
-18,37
-4,37
0,37
26,37
32,37
12,37
3,37
6,37
28,37
12,37
49,37
66,37
23,37
12,37
-1,37
-3,37
-12,37
-41,37
-18,37
19,37
-12,37
-13,37
-11,37
-3,37
7,37
4,37
9,37
-3,37
-5,37
-23,37
0,37
5,37
24,37
12,37
1,37
2,37
-9,37
-7,37
6,37
0,37
33,37
41,37
33,37
33,37
27,37
12,37
12,37
11,37
8,37
25,37
24,37
26,37
24,37
12,37
19,37
8,37
-3,37
2,37
21,37
65,37
19,37
32,37
5,37
5,37
-10,37
1,37
-6,37
1,37
18,37
10,37
49,37
53,37
39,37
54,37
52,37
20,37
39,37
33,37
21,37
26,37
29,37
5,37
-1,37
1,37
28,37
23,37
0,37
20,37
34,37
28,37
43,37
44,37
64,37
72,37
53,37
59,37
109,37
120,37
96,37
96,37
81,37
59,37
45,37
83,37
106,37
105,37
92,37
84,37
67,37
52,37
49,37
55,37
54,37
58,37
64,37
48,37
64,37
60,37
48,37
54,37
96,37
51,37
71,37
73,37
48,37
54,37
67,37
34,37
22,37
7,37
11,37
18,37
4,37
29,37
4,37
11,37
13,37
-11,37
0,37
-17,37
7,37
5,37
43,37
32,37
19,37
32,37
3,37
3,37
3,37
26,37
10,37
7,37
19,37
17,37
8,37
22,37
12,37
11,37
9,37
27,37
10,37
-10,37
-2,37
-8,37
2,37
-3,37
-8,37
28,37
5,37
-21,37
-21,37
-35,37
-9,37
-11,37
0,37
-11,37
-5,37
2,37
-29,37
-3,37
7,37
-28,37
-13,37
-21,37
-26,37
-30,37
4,37
17,37
26,37
32,37
26,37
-6,37
-18,37
-26,37
-29,37
-33,37
-24,37
-9,37
-27,37
-13,37
-2,37
-22,37
-11,37
-18,37
-44,37
-17,37
-41,37
-50,37
-9,37
-11,37
-22,37
-13,37
-12,37
-19,37
-23,37
-21,37
4,37
22,37
26,37
27,37
38,37
23,37
17,37
19,37
21,37
11,37
19,37
9,37
-1,37
25,37
28,37
26,37
50,37
35,37
56,37
55,37
41,37
23,37
43,37
40,37
25,37
37,37
55,37
85,37
98,37
82,37
93,29
89,29
75,29
57,29
76,29
60,29
28,29
52,29
71,29
69,29
75,29
71,29
91,29
68,29
50,29
40,29
35,29
57,29
50,29
54,29
59,29
48,29
42,29
40,29
49,29
52,29
24,29
19,29
33,29
22,29
4,29
35,29
49,29
49,29
56,29
54,29
40,29
82,29
93,29
60,29
58,29
60,29
35,29
34,29
44,29
60,29
44,29
51,29
53,29
66,29
67,29
87,29
71,29
60,29
44,29
65,29
70,29
50,29
65,29
60,29
64,29
58,29
98,29
112,29
86,29
115,29
115,29
131,29
112,29
97,29
104,29
73,29
104,29
123,29
80,29
115,29
155,29
149,29
135,29
121,29
119,29
89,29
138,29
134,29
128,29
108,29
98,29
69,29
32,29
16,29
113,29
202,29
187,29
249,29
280,29
274,29
215,29
242,29
278,29
266,29
245,29
281,29
244,29
279,29
308,29
281,29
298,29
328,29
288,29
225,29
151,29
135,29
155,29
128,29
144,29
145,29
112,29
87,29
56,29
19,29
4,29
-10,29
10,29
16,29
77,29
120,29
54,29
-19,29
72,29
-6,29
-27,29
11,29
48,29
16,29
12,29
16,29
27,29
0,29
12,29
87,29
64,29
-14,29
-59,29
-65,29
-49,29
-14,29
25,29
37,29
5,29
7,29
22,29
54,29
66,29
53,29
54,29
48,29
-58,29
-34,29
21,29
36,29
82,29
140,29
124,29
100,29
70,29
48,29
44,29
103,29
74,29
41,29
71,29
60,29
49,29
56,29
49,29
19,29
39,29
22,29
59,29
26,29
34,29
41,29
12,29
48,29
69,29
102,29
101,29
92,29
74,29
36,29
-1,29
105,29
131,29
129,29
176,29
189,29
224,29
149,29
146,29
171,29
130,29
139,29
107,29
75,29
67,29
48,29
50,29
-20,29
-69,29
-23,29
-45,29
-38,29
-1,29
-20,29
-18,29
-53,29
-106,29
-92,29
-55,29
-71,29
-75,29
-50,29
-43,29
-50,29
1,29
-59,29
-123,29
-71,29
-73,29
-129,29
-103,29
-70,29
-72,29
-68,29
-69,29
-73,29
-134,29
-138,29
-57,29
-62,29
-51,29
-19,29
-28,29
-42,29
-51,29
-33,29
-36,29
-51,29
-56,29
-49,29
-50,29
-41,29
-83,29
-67,29
-59,29
-36,29
-55,29
-70,29
-71,29
-51,29
-41,29
-53,29
-53,29
-37,29
-24,29
-51,29
18,29
-39,29
-49,29
-39,29
-20,29
-9,29
4,29
26,29
11,29
11,29
22,29
-33,29
-54,29
-58,29
-61,29
-98,29
-66,29
12,29
18,29
39,29
75,29
124,29
101,29
179,29
216,29
180,29
161,29
172,29
221,29
202,29
235,29
249,29
226,29
201,29
220,29
212,29
188,29
140,29
88,29
35,29
19,29
-13,29
-5,29
-50,29
-52,29
-77,29
-100,29
-82,29
-97,29
-117,29
-140,29
-147,29
-139,29
-123,29
-121,29
-132,29
-149,29
-153,29
-133,29
-155,29
-125,29
-129,29
-185,29
-164,29
-215,29
-219,29
-193,29
-183,29
-206,29
-228,29
-198,29
-161,29
-202,29
-189,29
-219,29
-289,29
-326,29
-330,29
-323,29
-311,29
-294,29
-313,29
-317,29
-284,29
-257,29
-213,29
-174,29
-130,29
-125,29
-101,29
-81,29
-89,29
-57,29
-70,29
-60,29
-9,29
24,29
11,29
45,29
90,29
60,29
58,29
51,29
53,29
70,29
68,29
100,29
108,29
160,29
155,29
149,29
147,29
146,29
162,29
120,29
132,29
122,29
144,29
163,29
182,29
167,29
122,29
171,29
155,29
120,29
131,29
153,29
136,29
138,29
141,29
162,29
138,29
138,29
134,29
108,29
116,29
113,29
81,29
82,29
85,29
124,29
182,29
152,29
167,29
201,29
176,29
112,29
119,29
106,29
138,29
146,29
107,29
148,29
195,29
163,29
122,29
99,29
88,29
86,29
114,29
133,29
138,29
101,29
87,29
98,29
135,29
99,29
51,29
39,29
-17,29
-98,29
-195,29
-134,29
-133,29
-275,29
-279,29
-116,29
-122,29
146,29
160,29
149,29
135,29
35,29
-60,29
-72,29
-34,29
-19,29
-39,29
-50,29
8,29
24,29
33,29
23,29
7,29
-34,29
-5,29
40,29
49,29
17,29
-30,29
-41,29
-122,29
-105,29
-11,29
-35,29
32,29
18,29
-34,29
-249,29
-362,29
-193,29
-119,29
205,29
185,29
198,29
227,29
108,29
39,29
80,29
103,29
13,29
18,29
2,29
-1,29
22,29
42,29
-17,29
0,29
90,29
64,29
154,29
188,29
263,29
305,29
232,29
196,29
182,29
118,29
117,29
116,29
133,29
131,29
56,29
89,29
83,29
205,29
249,29
283,29
224,29
253,29
187,29
151,29
133,29
178,29
274,29
229,29
170,29
151,29
121,29
90,29
59,29
3,29
27,29
6,29
-17,29
60,29
145,29
74,29
164,29
228,29
166,29
160,29
182,29
113,29
19,29
-8,29
-11,29
3,29
13,29
4,29
-1,29
12,29
39,29
52,29
73,29
61,29
53,29
10,29
-41,29
19,29
-35,29
82,29
18,29
35,29
102,29
116,29
50,29
28,29
34,29
-19,29
-14,29
-4,29
-26,29
-27,29
-41,29
-57,29
-76,29
-131,29
-116,29
-17,29
16,29
125,29
86,29
140,29
151,29
84,29
42,29
29,29
-46,29
-122,29
-168,29
-153,29
-81,29
-61,29
-1,29
28,29
37,29
97,29
125,29
115,29
105,29
56,29
18,29
22,29
8,29
20,29
53,29
32,29
0,29
-13,29
-6,29
-44,29
-35,29
-29,29
-33,29
-9,29
0,29
-42,29
-34,29
-28,29
-6,29
104,29
155,29
116,29
93,29
52,29
23,29
-6,29
-34,29
21,29
12,29
-28,29
-17,29
-41,29
4,29
54,29
107,29
71,29
58,29
88,29
40,29
0,29
-6,29
-13,29
-3,29
-3,29
-51,29
65,29
107,29
86,29
65,29
29,29
5,29
-20,29
-17,29
-24,29
16,29
101,29
83,29
48,29
52,29
53,29
-6,29
-46,29
-14,29
27,29
81,29
93,29
98,29
102,29
155,29
118,29
113,29
107,29
58,29
0,29
-70,29
-166,29
-108,29
68,29
267,29
212,29
267,29
245,29
104,29
28,29
50,29
112,29
58,29
37,29
17,29
-50,29
24,29
65,29
-1,29
-3,29
33,29
69,29
48,29
19,29
58,29
18,29
-34,29
-28,29
-1,29
-20,29
59,29
0,29
52,29
74,29
68,29
109,29
103,29
40,29
49,29
3,29
20,29
5,29
3,29
-29,29
-67,29
-62,29
-78,29
7,29
84,29
133,29
116,29
92,29
32,29
-9,29
-53,29
-45,29
-10,29
21,29
12,29
-7,29
-36,29
-41,29
-3,29
44,29
52,29
60,29
82,29
37,29
28,29
11,29
7,29
7,29
9,29
7,29
0,29
4,29
0,29
16,29
55,29
16,29
-51,29
-61,29
-55,29
44,29
65,29
93,29
125,29
96,29
56,29
17,29
28,29
40,29
41,29
13,29
-39,29
-40,29
-24,35
36,35
43,35
59,35
72,35
65,35
44,35
6,35
-9,35
54,35
43,35
18,35
122,35
60,35
19,35
-7,35
13,35
81,35
101,35
104,35
106,35
101,35
-7,35
-39,35
-10,35
17,35
42,35
0,35
25,35
57,35
36,35
-1,35
58,35
54,35
84,35
169,35
263,35
243,35
244,35
242,35
224,35
250,35
310,35
378,35
379,35
348,35
306,35
327,35
281,35
253,35
276,35
237,35
177,35
56,35
96,35
97,35
106,35
116,35
66,35
-6,35
-88,35
-87,35
-114,35
-129,35
-106,35
-124,35
-140,35
-164,35
-203,35
-202,35
-165,35
-135,35
-194,35
-201,35
-190,35
-139,35
-126,35
-104,35
-28,35
-82,35
-140,35
-161,35
-183,35
-203,35
-194,35
-132,35
-75,35
-73,35
-77,35
-45,35
-37,35
-139,35
-45,35
-12,35
8,35
-56,35
-22,35
-101,35
-107,35
-102,35
-84,35
-195,35
-167,35
-118,35
-77,35
-17,35
-33,35
0,35
60,35
72,35
115,35
147,35
166,35
153,35
139,35
153,35
157,35
123,35
58,35
-59,35
-249,35
-62,35
182,35
185,35
317,35
451,35
419,35
321,35
199,35
170,35
144,35
137,35
133,35
76,35
145,35
157,35
28,35
-43,35
-188,35
-306,35
-330,35
-205,35
-44,35
65,35
152,35
103,35
0,35
-115,35
-199,35
-197,35
-182,35
-267,35
-364,35
-405,35
-385,35
-330,35
-318,35
-196,35
-55,35
-60,35
-12,35
13,35
-10,35
-36,35
-61,35
-38,35
-53,35
-131,35
-169,35
-190,35
-38,35
20,35
202,35
273,35
281,35
248,35
204,35
209,35
213,35
217,35
219,35
185,35
196,35
167,35
76,35
49,35
118,35
210,35
301,35
282,35
247,35
185,35
183,35
152,35
200,35
209,35
162,35
99,35
88,35
36,35
118,35
145,35
151,35
164,35
167,35
109,35
102,35
97,35
102,35
99,35
165,35
177,35
85,35
87,35
87,35
96,35
98,35
77,35
-26,35
1,35
51,35
34,35
28,35
85,35
92,35
82,35
85,35
84,35
108,35
42,35
-35,35
34,35
51,35
-21,35
-17,35
39,35
22,35
56,35
37,35
54,35
-2,35
-33,35
-97,35
-76,35
-51,35
-55,35
-122,35
-108,35
-24,35
144,35
170,35
141,35
149,35
112,35
29,35
-36,34
-20,34
-56,34
-10,34
7,34
42,34
54,34
69,34
124,34
48,34
76,34
103,34
97,34
71,34
42,34
21,34
3,34
89,34
80,34
39,34
19,34
-76,34
-130,34
-57,34
24,34
129,34
187,34
140,34
120,34
89,34
35,34
37,34
74,34
33,34
-43,34
17,34
42,34
48,34
104,34
11,34
51,34
82,34
60,34
44,34
1,34
11,34
12,34
6,34
6,34
69,34
83,34
44,34
29,34
88,34
103,34
51,34
73,34
93,34
36,34
50,34
60,34
74,34
54,34
87,34
99,34
68,34
74,34
64,34
40,34
51,34
-4,34
54,34
84,34
59,34
128,34
148,34
87,34
96,34
68,34
35,34
53,34
-39,34
-43,34
-6,34
-37,34
24,34
128,34
44,34
21,34
112,34
5,34
-75,34
32,34
51,34
1,34
-35,34
-10,34
-5,34
-69,34
-125,34
-73,34
-103,34
-26,34
-41,34
-123,34
-34,34
-61,34
16,34
28,34
10,34
19,34
23,34
-1,34
-19,34
5,34
2,34
60,34
42,34
38,34
115,34
41,34
-7,34
-35,34
-57,34
-35,34
6,34
37,34
26,34
-28,34
102,34
121,34
167,34
89,34
116,34
74,34
19,34
11,34
-8,34
35,34
-65,34
-92,34
-62,34
0,34
41,34
26,34
103,34
71,34
-26,34
-26,34
69,34
74,34
51,34
39,34
-11,34
-19,34
-3,34
-1,34
67,34
-26,34
54,34
-22,34
75,34
60,34
61,34
101,34
21,34
6,34
-76,34
-13,34
-69,34
18,34
25,34
112,34
42,34
-59,34
-26,34
-43,34
19,34
80,34
59,34
82,34
-52,34
-21,34
56,34
-98,34
0,34
-37,34
-100,34
-55,34
-50,34
26,34
98,34
6,34
-25,34
73,34
87,34
-62,34
-17,34
-33,34
-103,34
-100,34
-4,34
1,34
33,34
51,34
-8,34
-82,34
72,34
121,34
146,34
214,34
148,34
91,34
41,34
84,34
64,34
74,34
-23,34
57,34
-25,34
19,34
96,34
136,34
64,34
-10,34
22,34
97,34
26,34
45,34
75,34
164,34
26,34
146,34
149,34
151,34
41,34
-43,34
80,34
193,34
52,34
103,34
28,34
91,34
25,34
54,34
192,34
145,34
92,34
74,34
10,34
70,34
44,34
-9,34
-9,34
33,34
-23,34
-54,34
-56,34
-45,34
-85,34
-2,34
20,34
-9,34
41,34
89,34
120,34
99,34
55,34
135,34
19,34
-30,34
36,34
16,34
51,34
-9,34
-28,34
-38,34
0,34
48,34
114,34
139,34
138,34
184,34
89,34
50,34
12,34
75,34
122,34
72,34
118,34
96,34
26,34
20,34
50,34
24,34
23,34
-19,34
65,34
