raw_data,attention
50,48
36,43
50,43
26,43
16,43
29,43
33,43
22,43
40,43
33,43
17,43
12,43
2,43
22,43
-10,43
9,43
-1,43
22,43
55,43
18,43
-8,43
-7,43
-17,43
2,43
48,43
33,43
12,43
21,43
2,43
11,43
49,43
53,43
36,43
56,43
-5,43
-17,43
-23,43
-10,43
-113,43
-169,43
-198,43
75,43
33,43
0,43
38,43
67,43
82,43
43,43
45,43
35,43
65,43
99,43
76,43
74,43
18,43
37,43
13,43
6,43
-9,43
-10,43
1,43
11,43
37,43
92,43
77,43
162,43
138,43
89,43
59,43
37,43
19,43
40,43
37,43
25,43
115,43
106,43
87,43
115,43
156,43
113,43
140,43
156,43
140,43
115,43
107,43
96,43
103,43
68,43
52,43
58,43
11,43
7,43
48,43
36,43
23,43
-4,43
43,43
40,43
81,43
42,43
9,43
8,43
-22,43
-9,43
-11,43
18,43
-9,43
0,43
-5,43
11,43
-4,43
7,43
13,43
28,43
23,43
22,43
22,43
-1,43
64,43
87,43
-4,43
11,43
48,43
25,43
27,43
-3,43
16,43
39,43
-13,43
-7,43
20,43
48,43
20,43
42,43
40,43
37,43
-5,43
-24,43
49,43
60,43
59,43
80,43
35,43
22,43
-19,43
35,43
6,43
19,43
25,43
32,43
67,43
91,43
44,43
33,43
9,43
3,43
35,43
-6,43
23,43
38,43
4,43
3,43
38,43
25,43
12,43
49,43
-27,43
-41,43
-22,43
-3,43
-28,43
-27,43
7,43
-7,43
18,43
-8,43
5,43
-18,43
-51,43
-25,43
-1,43
3,43
-17,43
10,43
-3,43
-29,43
-4,43
27,43
-7,43
-33,43
-24,43
28,43
-2,43
-6,43
-6,43
27,43
0,43
26,43
38,43
-8,43
18,43
17,43
17,43
19,43
41,43
58,43
26,43
42,43
33,43
11,43
26,43
12,43
18,43
32,43
22,43
17,43
6,43
3,43
41,43
-5,43
-36,43
5,43
0,43
-2,43
9,43
44,43
17,43
40,43
65,43
39,43
-42,43
-43,43
-22,43
44,43
49,43
25,43
51,43
42,43
54,43
