raw_data,attention
116,84
-37,84
66,84
34,84
-72,84
138,84
1,84
22,84
57,84
-40,84
108,84
36,84
20,84
85,84
-42,84
113,84
44,84
11,84
90,84
-43,84
59,84
66,84
-65,84
132,84
6,84
19,84
60,84
-74,84
96,84
-6,84
97,100
36,100
-3,100
98,100
-50,100
50,100
38,100
-97,100
39,100
-83,100
22,100
81,100
-17,100
97,100
1,100
16,100
105,100
-40,100
132,100
55,100
37,100
154,100
-17,100
117,100
67,100
-5,100
170,100
35,100
64,100
86,100
-18,100
131,100
18,100
42,100
98,100
-51,100
92,100
66,100
-25,100
64,100
-58,100
69,100
53,100
-71,100
107,100
-20,100
17,100
71,100
-59,100
137,100
-26,100
-11,100
105,100
-65,100
84,100
21,100
-20,100
131,100
-18,100
118,100
97,100
-17,100
176,100
-26,100
38,100
61,100
-51,100
130,100
17,100
-18,100
70,100
-44,100
74,100
23,100
-40,100
82,100
-40,100
40,100
59,100
-70,100
121,100
-27,100
34,100
99,100
-54,100
112,100
45,100
11,100
107,100
-30,100
75,100
11,100
-10,100
133,100
-22,100
87,100
42,100
-18,100
130,100
-19,100
57,100
99,100
-26,100
130,100
22,100
9,100
106,100
-54,100
100,100
34,100
-22,100
91,100
-67,100
54,100
82,100
-45,100
112,100
-20,100
28,100
68,100
-51,100
122,100
-3,100
-4,100
105,100
-99,100
84,100
10,100
-57,100
109,100
-28,100
66,100
41,100
-35,100
130,100
53,100
48,100
91,100
-44,100
93,100
29,100
-6,100
90,100
-28,100
87,100
42,100
-44,100
105,100
-6,100
70,100
90,100
-46,100
93,100
-21,100
25,100
123,100
-49,100
122,100
17,100
5,100
150,100
-43,100
81,100
50,100
-26,100
135,100
39,100
74,100
67,100
-76,100
115,100
-8,100
-5,100
75,100
-57,100
89,100
22,100
0,100
114,100
-34,100
97,100
41,100
-4,100
129,100
-28,100
98,100
98,100
-42,100
151,100
21,100
66,100
150,100
-39,100
106,100
-4,100
-1,100
112,100
-61,100
57,100
42,100
-36,100
87,100
-43,100
65,100
65,100
-55,100
118,100
6,100
18,100
69,100
-83,100
91,100
24,100
-6,100
119,100
-67,100
85,100
39,100
-83,100
71,100
-97,100
-18,100
48,100
-60,100
113,100
-25,100
34,100
132,100
-51,100
99,100
19,100
-4,100
118,100
-41,100
97,100
68,100
1,100
155,100
-29,100
38,100
90,100
-53,100
132,100
40,100
29,100
112,100
-46,100
141,100
82,100
7,100
139,100
-29,100
116,100
67,100
-46,100
97,100
38,100
-39,100
100,100
-44,100
9,100
64,100
-82,100
99,100
-12,100
-3,100
131,100
-38,100
131,100
130,100
-33,100
88,100
-50,100
37,100
50,100
-68,100
101,100
-6,100
17,100
92,100
-67,100
88,100
-4,100
-36,100
84,100
-97,100
60,100
8,100
-65,100
123,100
-52,100
38,100
51,100
-42,100
80,100
-7,100
39,100
76,100
-56,100
98,100
32,100
-17,100
67,100
-68,100
60,100
76,100
-24,100
123,100
-36,100
24,100
91,100
-51,100
115,100
-10,100
16,100
100,100
-70,100
101,100
18,100
-36,100
156,100
1,100
107,100
65,100
-51,100
129,100
-40,100
37,100
27,100
-38,100
116,100
-9,100
17,100
85,100
-25,100
130,100
53,100
16,100
97,100
-40,100
77,100
41,100
-46,100
90,100
-26,100
-4,100
67,100
-81,100
73,100
-41,100
-17,100
101,100
-69,100
88,100
-6,100
-11,100
97,100
-70,100
70,100
51,100
-38,100
138,100
0,100
48,100
83,100
-30,100
137,100
34,100
38,100
118,100
-28,100
96,100
42,100
-19,100
104,100
-35,100
72,100
100,100
-11,100
117,100
7,100
61,100
100,100
-29,100
151,100
-1,100
-1,100
105,100
-42,100
88,100
-5,100
-42,100
125,100
-59,100
64,100
54,100
-1,100
146,100
-9,100
50,100
70,100
-58,100
134,100
50,100
40,100
109,100
-23,100
131,100
27,100
-20,100
118,100
8,100
130,100
120,100
-1,100
162,100
8,100
37,100
112,100
-42,100
99,100
-17,100
-25,100
89,100
-59,100
38,100
-21,100
-54,100
112,100
-42,100
69,100
72,100
-55,100
114,100
4,100
48,100
74,100
-45,100
121,100
39,100
16,100
116,100
-44,100
81,100
61,100
2,100
115,100
-35,100
71,100
90,100
-33,100
125,100
1,100
48,100
119,100
-42,100
114,100
26,100
29,100
130,100
-59,100
76,100
25,100
-20,100
87,100
-54,100
50,100
39,100
-66,100
104,100
-11,100
-2,100
74,100
-69,100
93,100
13,100
7,100
68,100
-68,100
90,100
52,100
-37,100
87,100
-26,100
59,100
88,100
-26,100
156,100
18,100
24,100
90,100
-71,100
90,100
-20,100
-25,100
119,100
-58,100
77,100
27,100
-37,100
145,100
2,100
82,100
70,100
-58,100
115,100
-9,100
17,100
116,100
-19,100
147,100
97,100
39,100
176,100
27,100
135,100
86,100
-22,100
119,100
-38,100
34,100
101,100
-29,100
125,100
-5,100
26,100
120,100
-22,100
114,100
27,100
4,100
121,100
-54,100
72,100
7,100
-62,100
106,100
-50,100
23,100
59,100
-45,100
120,100
17,100
8,100
85,100
-59,100
77,100
18,100
-18,100
80,100
-69,100
44,100
43,100
-44,100
106,100
-28,100
24,100
53,100
-89,100
92,100
-30,100
-23,100
