raw_data,attention
-109,54
41,54
-100,54
6,54
-18,54
-129,54
-27,54
-62,54
-70,54
-13,54
-125,54
-33,54
-83,54
-133,54
12,54
-107,54
-18,54
-10,54
-86,54
18,54
-123,54
-75,54
-4,54
-113,54
10,54
-90,54
-70,54
-23,54
-44,54
11,54
-44,54
-49,54
43,54
-132,54
-41,54
-39,54
-86,54
57,54
-55,54
4,54
9,54
-109,54
117,54
6,54
6,54
68,54
-35,54
58,54
-5,54
-25,54
100,54
-29,54
58,54
42,54
-54,54
59,54
-73,54
-62,54
86,54
-46,54
43,54
18,54
8,54
59,54
-69,54
90,54
28,54
-21,54
29,54
-90,54
4,54
-25,54
-82,54
66,54
-53,54
25,54
17,54
-99,54
34,54
-38,54
-7,54
73,54
-29,54
56,54
7,54
-99,54
22,54
-82,54
0,54
66,54
-20,54
89,54
-28,54
21,54
69,54
-18,54
121,54
34,54
7,54
185,54
-13,54
119,54
64,54
43,54
119,54
4,54
66,54
41,54
-33,54
22,54
-4,54
65,54
54,54
-22,54
130,54
59,54
10,54
82,54
-43,54
74,54
57,54
-39,54
65,54
-98,54
37,54
24,54
-81,54
52,54
-45,54
49,54
101,54
-39,54
81,54
-12,54
-37,54
68,54
-100,54
39,54
13,54
-33,54
73,54
-5,54
57,54
13,54
-38,54
153,54
25,54
54,54
109,54
-36,54
92,54
12,54
-10,54
73,54
-37,54
113,54
48,54
-67,54
61,54
48,54
66,54
98,54
20,54
151,54
29,54
50,54
98,54
-23,54
66,54
24,54
10,54
113,54
-13,54
123,54
42,54
-28,54
75,54
-13,54
21,54
35,54
-58,54
41,54
-39,54
40,54
66,54
-21,54
119,54
12,54
-54,54
66,54
-34,54
67,54
74,54
-38,54
23,54
-49,54
39,54
36,54
-52,54
66,54
44,54
-55,54
58,54
-18,54
2,54
70,54
-77,54
13,54
61,54
13,54
99,54
-33,54
59,54
82,54
-53,54
87,54
8,54
43,54
108,54
-21,54
105,54
35,54
45,54
132,54
-3,54
120,54
82,54
-3,54
155,54
27,54
70,54
83,54
-2,54
115,54
36,54
57,54
101,54
5,54
135,54
45,54
34,54
97,54
-45,54
67,54
68,54
-19,54
97,54
-26,54
56,54
53,54
-55,54
117,54
12,54
7,54
103,54
-36,54
55,54
7,54
4,54
153,54
18,54
107,54
101,54
24,54
132,54
23,54
107,54
64,54
-24,54
92,54
3,54
33,54
83,54
-20,54
97,54
39,54
32,54
100,54
4,54
106,54
60,54
27,54
139,54
0,54
61,54
121,54
-3,54
97,54
-22,54
18,54
131,54
-12,54
80,54
-5,54
0,54
101,54
-21,54
117,54
76,54
1,54
134,54
-24,54
16,54
27,54
-76,54
84,54
-2,54
35,54
105,54
11,54
119,54
45,54
18,54
115,54
-3,54
93,54
81,54
-5,54
125,54
-17,54
23,54
60,54
-50,54
53,54
8,54
-4,54
58,54
-37,54
89,54
5,54
1,54
115,54
-29,54
27,54
24,54
-44,54
90,54
-22,54
28,54
60,54
-17,54
107,54
19,54
51,54
96,54
-13,54
104,54
51,54
5,54
113,54
0,54
71,54
82,54
-6,54
84,54
8,54
40,54
93,54
-38,54
69,54
-42,54
-26,54
81,54
-67,54
50,54
33,54
-34,54
66,54
-84,54
25,54
5,54
-68,54
92,54
-17,54
11,54
42,54
-44,54
102,54
7,54
-2,54
52,54
-54,54
65,54
71,54
1,54
107,54
-10,54
41,54
52,54
-49,54
34,54
-24,54
9,54
74,54
-36,54
84,54
21,54
18,54
106,54
-7,54
81,54
24,54
-19,54
86,54
-20,54
57,54
42,54
-55,54
97,54
20,54
32,54
57,54
-37,54
99,54
24,54
36,54
109,54
-25,54
56,54
34,54
-23,54
81,54
-34,54
68,54
57,54
-56,54
58,54
-30,54
-17,54
55,54
-51,54
58,54
-12,54
-3,54
76,54
-35,54
75,54
39,54
-18,54
113,54
-11,54
51,54
58,54
-33,54
99,54
-41,54
-33,54
60,54
-35,54
89,54
54,54
4,54
125,54
-17,54
99,54
54,54
89,50
56,50
-4,50
120,50
34,50
84,50
82,50
-34,50
128,50
19,50
25,50
90,50
-28,50
100,50
61,50
-12,50
68,50
-9,50
38,50
27,50
-38,50
106,50
-40,50
27,50
97,50
-56,50
86,50
21,50
16,50
93,50
6,50
86,50
-24,50
-60,50
90,50
-50,50
64,50
55,50
-33,50
70,50
-38,50
43,50
90,50
-5,50
138,50
49,50
44,50
105,50
-41,50
68,50
35,50
-19,50
89,50
18,50
53,50
80,50
-7,50
65,50
-33,50
19,50
84,50
-58,50
66,50
-35,50
-45,50
65,50
-46,50
113,50
40,50
-1,50
132,50
-1,50
72,50
37,50
-28,50
87,50
-17,50
0,50
68,50
-61,50
80,50
22,50
-12,50
58,50
-45,50
49,50
17,50
-17,50
70,50
-52,50
22,50
55,50
-26,50
87,50
-7,50
24,50
117,50
-22,50
98,50
25,50
2,50
120,50
-41,50
66,50
39,50
-17,50
118,50
-12,50
44,50
82,50
-3,50
84,50
22,50
61,50
84,50
-55,50
57,50
33,50
-3,50
86,50
-33,50
66,50
51,50
-13,50
115,50
20,50
64,50
89,50
-22,50
75,50
-17,50
-6,50
54,50
-10,50
101,50
18,50
18,50
135,50
-21,50
105,50
69,50
22,50
115,50
-3,50
57,50
39,50
-14,50
87,50
-30,50
-30,50
27,50
-54,50
50,50
24,50
38,50
112,50
-34,50
43,50
39,50
-38,50
98,50
12,50
52,50
65,50
-60,50
88,50
-24,50
-39,50
55,50
-29,50
59,50
22,50
-12,50
121,50
-35,50
36,50
35,50
-35,50
92,50
-22,50
25,50
-5,50
-87,50
57,50
-36,50
-7,50
42,50
-52,50
86,50
23,50
-25,50
83,50
-20,50
49,50
45,50
-5,50
117,50
19,50
57,50
87,50
-19,50
88,50
-12,50
12,50
86,50
-20,50
100,50
34,50
-25,50
99,50
-3,50
77,50
43,50
-10,50
118,50
12,50
51,50
68,50
-21,50
72,50
33,50
36,50
86,50
-13,50
114,50
54,50
-4,50
86,50
-51,50
52,50
42,50
-36,50
70,50
13,50
84,50
115,50
28,50
146,50
66,50
48,50
119,50
24,50
103,50
67,50
-6,50
120,50
3,50
86,50
100,50
-11,50
135,50
29,50
38,50
84,50
-8,50
163,50
151,50
20,50
114,50
35,50
2,50
102,50
-12,50
59,50
25,50
-53,50
73,50
1,50
42,50
17,50
-53,50
105,50
-12,50
9,50
61,50
-34,50
72,50
4,50
13,50
73,50
-54,50
42,50
26,50
-49,50
25,50
-19,50
55,50
69,50
-54,50
61,50
10,50
39,50
120,50
-35,50
101,50
19,50
-39,50
120,50
-14,50
85,50
93,50
2,50
146,50
40,50
65,50
82,50
-33,50
105,50
4,50
22,50
77,50
-56,50
75,50
22,50
-22,50
71,50
-45,50
38,50
49,50
-49,50
107,50
34,50
35,50
76,50
-41,50
108,50
43,50
36,50
150,50
-12,50
58,50
38,50
-40,50
81,50
-19,50
76,50
48,50
-49,50
121,50
-1,50
48,50
45,50
-56,50
76,50
-28,50
-18,50
57,50
-25,50
105,50
75,50
-1,50
117,50
-19,50
59,50
60,50
-35,50
81,50
-12,50
-4,50
85,50
-38,50
75,50
25,50
28,50
129,50
-11,50
59,50
-4,50
-42,50
112,50
-17,50
34,50
19,50
-46,50
106,50
-24,50
-1,50
77,50
-37,50
77,50
55,50
60,50
112,50
9,50
103,50
32,50
-12,50
91,50
-40,50
53,50
71,50
-28,50
100,50
-7,50
38,50
87,50
-18,50
100,50
26,50
36,50
114,50
-20,50
88,50
37,50
-23,50
100,50
-28,50
50,50
77,50
-18,50
116,50
13,50
9,50
81,50
-21,50
68,50
4,50
-25,50
56,50
-86,50
50,50
64,50
-18,50
58,50
-23,50
86,50
131,50
-17,50
112,50
23,50
37,50
101,50
-25,50
138,50
66,50
-2,50
130,50
13,50
101,50
56,50
-11,50
145,50
17,50
34,50
65,50
-28,50
90,50
-5,50
35,50
75,50
-36,50
83,50
53,50
11,50
96,50
-27,50
58,50
49,50
-45,50
92,50
5,50
18,50
39,50
-43,50
66,50
-50,50
37,50
141,50
-40,50
92,50
68,50
22,50
108,50
-12,50
66,50
39,50
-21,50
53,50
-27,50
56,50
54,50
-53,50
58,50
10,50
24,50
86,50
1,50
101,50
65,50
22,50
120,50
-5,50
53,50
84,50
1,50
106,50
21,50
57,50
103,50
-37,50
83,50
4,50
-20,50
93,50
-70,50
69,50
51,50
4,50
81,50
-42,50
42,50
26,50
58,67
85,67
-42,67
113,67
8,67
26,67
101,67
-45,67
60,67
-8,67
-56,67
71,67
-55,67
24,67
1,67
-41,67
91,67
-36,67
27,67
70,67
-51,67
82,67
0,67
17,67
71,67
-22,67
129,67
50,67
37,67
125,67
-20,67
84,67
44,67
-60,67
65,67
-52,67
28,67
70,67
-4,67
105,67
19,67
20,67
102,67
-22,67
107,67
40,67
-20,67
90,67
-60,67
41,67
53,67
-22,67
132,67
28,67
72,67
104,67
10,67
117,67
44,67
26,67
59,67
-41,67
93,67
23,67
10,67
100,67
-37,67
81,67
77,67
-14,67
134,67
33,67
55,67
121,67
-40,67
60,67
4,67
-9,67
85,67
-54,67
64,67
33,67
-39,67
76,67
-55,67
49,67
66,67
10,67
123,67
1,67
49,67
98,67
-30,67
115,67
25,67
11,67
75,67
-22,67
88,67
35,67
-11,67
70,67
-53,67
50,67
51,67
-49,67
80,67
-7,67
12,67
65,67
-52,67
56,67
-26,67
-49,67
51,67
-70,67
40,67
17,67
-29,67
122,67
-10,67
75,67
86,67
-34,67
117,67
20,67
53,67
85,67
1,67
132,67
59,67
48,67
108,67
-13,67
91,67
55,67
-21,67
100,67
2,67
74,67
92,67
-18,67
66,67
-14,67
36,67
76,67
-28,67
131,67
39,67
33,67
93,67
-34,67
67,67
36,67
-37,67
86,67
-35,67
21,67
33,67
-66,67
91,67
-4,67
40,67
51,67
-75,67
71,67
12,67
5,67
92,67
20,67
85,67
35,67
-24,67
84,67
-26,67
65,67
90,67
-12,67
99,67
1,67
21,67
90,67
-49,67
61,67
22,67
-5,67
140,67
-7,67
74,67
32,67
-25,67
112,67
1,67
76,67
96,67
-25,67
98,67
-6,67
37,67
103,67
-7,67
107,67
28,67
-3,67
