raw_data,attention
-19,63
59,63
12,63
40,63
39,63
-1,63
74,63
21,63
39,63
52,63
-17,63
67,63
27,63
29,63
82,63
10,63
76,63
24,63
1,63
70,63
3,63
45,63
35,63
-18,63
44,63
6,63
28,63
84,63
2,63
80,63
43,63
28,63
67,63
-53,63
-4,63
57,63
61,63
103,63
64,63
89,63
67,63
-9,63
67,63
26,63
1,63
42,63
-9,63
33,63
37,63
34,63
54,63
25,63
65,63
43,63
-45,63
49,63
-33,63
28,63
58,63
-3,63
49,63
-10,63
-2,63
70,63
13,63
70,63
41,63
24,63
74,63
5,63
80,63
64,63
26,63
108,63
24,63
17,63
53,63
7,63
84,63
65,63
52,63
58,63
25,63
107,63
41,63
28,63
91,63
48,63
64,63
21,63
-38,63
61,63
-26,63
-2,63
17,63
-29,63
72,63
35,63
39,63
64,63
-7,63
3,63
33,63
9,63
105,63
13,63
39,63
38,63
10,63
59,63
26,63
38,63
53,63
16,63
66,63
10,63
13,63
36,63
-13,63
38,63
34,63
16,63
80,63
33,63
65,63
49,63
-8,63
64,63
-5,63
8,63
10,63
-45,63
58,63
34,63
74,63
156,63
98,63
114,63
71,63
42,63
85,63
6,63
58,63
13,63
2,63
64,63
-7,63
-10,63
24,63
26,63
64,63
50,63
3,63
55,63
-2,63
20,63
24,63
-29,63
43,63
-23,63
17,63
25,63
5,63
55,63
-9,63
9,63
98,63
26,63
48,63
7,63
-5,63
81,63
-7,63
39,63
43,63
39,63
74,63
11,63
42,63
57,63
40,63
76,63
12,63
25,63
66,63
-3,63
72,63
-21,63
29,63
20,63
-17,63
123,63
22,63
6,63
70,63
35,63
44,63
23,63
-66,63
-7,63
-65,63
-46,63
-42,63
-89,63
-11,63
-58,63
-86,63
20,63
-60,63
20,63
41,63
-59,63
10,63
3,63
-27,63
-7,63
-34,63
-17,63
-4,63
-81,63
-25,63
6,63
7,63
48,63
-3,63
41,63
28,63
1,63
64,63
6,63
48,63
57,63
21,63
85,63
55,63
67,63
108,63
56,63
130,63
86,63
39,63
96,63
52,63
109,63
70,63
41,63
135,63
90,63
102,63
133,63
115,63
157,63
88,63
71,63
119,63
22,63
121,63
98,63
22,63
59,63
48,63
85,63
69,63
28,63
131,63
49,63
59,63
86,63
72,63
113,63
61,63
41,63
71,63
21,63
69,63
52,63
41,63
89,63
22,63
65,63
65,63
32,63
82,63
21,63
26,63
80,63
-26,63
70,63
25,63
16,63
70,63
2,63
72,63
58,63
23,63
56,63
6,63
27,63
49,63
3,63
57,63
23,63
2,63
9,63
-11,63
67,63
57,63
65,63
106,63
38,63
91,63
48,63
-23,63
26,63
-45,63
21,63
57,63
-39,63
6,63
-25,63
-39,63
-28,63
-74,63
36,63
40,63
58,63
96,63
8,63
74,63
10,63
-23,63
53,63
32,63
52,63
66,63
17,63
91,63
43,63
50,63
64,63
13,63
86,63
45,63
-3,63
53,63
-4,63
64,63
44,63
-20,63
85,63
26,63
59,63
43,63
0,63
92,63
18,63
35,63
65,63
-18,63
48,63
8,63
0,63
87,63
39,63
51,63
23,63
6,63
89,63
8,63
28,63
74,63
23,63
75,63
17,63
44,63
67,63
-1,63
61,63
54,63
-2,63
45,63
-33,63
7,63
43,63
29,63
80,63
12,63
41,63
52,63
-49,63
24,63
9,63
17,63
34,63
7,63
51,63
28,63
7,63
38,63
-9,63
34,63
49,63
8,63
89,63
23,63
17,63
25,63
-42,63
8,63
-28,63
-1,63
43,63
18,63
92,63
112,63
26,63
40,63
-21,63
11,63
35,63
-13,63
58,63
16,63
33,63
56,63
-11,63
58,63
11,63
-17,63
71,63
-33,63
23,63
17,63
4,63
59,63
0,63
18,63
64,63
28,63
68,63
16,63
26,63
54,63
25,63
42,63
38,63
53,63
39,63
37,63
73,63
60,63
-56,63
36,63
-75,63
-13,63
-2,63
-216,63
8,63
-13,63
-116,63
-108,63
-316,63
-290,63
-490,63
-581,63
-446,63
-501,63
-506,63
-561,63
-547,63
-433,78
-455,78
-343,78
-334,78
-321,78
-181,78
-213,78
-126,78
-103,78
-59,78
3,78
-2,78
117,78
89,78
90,78
166,78
121,78
173,78
204,78
164,78
236,78
240,78
290,78
357,78
325,78
402,78
348,78
311,78
322,78
307,78
378,78
313,78
308,78
344,78
298,78
369,78
370,78
284,78
356,78
321,78
337,78
352,78
305,78
368,78
282,78
341,78
365,78
264,78
324,78
300,78
227,78
305,78
277,78
231,78
260,78
183,78
260,78
164,78
163,78
226,78
100,78
166,78
93,78
71,78
170,78
120,78
169,78
132,78
75,78
121,78
24,78
59,78
-19,78
-65,78
-51,78
-22,78
66,78
42,78
40,78
57,78
-8,78
72,78
59,78
8,78
65,78
28,78
49,78
17,78
-2,78
76,78
29,78
5,78
35,78
-19,78
51,78
39,78
38,78
64,78
-21,78
54,78
-20,78
0,78
73,78
-4,78
-4,78
18,78
-14,78
21,78
-38,78
-19,78
1,78
-74,78
-7,78
-36,78
-68,78
-11,78
-43,78
2,78
-21,78
-39,78
-8,78
-65,78
-46,78
-18,78
-53,78
16,78
-2,78
-20,78
50,78
-34,78
13,78
0,78
-11,78
72,78
-27,78
17,78
5,78
-34,78
37,78
-9,78
9,78
43,78
12,78
66,78
7,78
7,78
22,78
-27,78
44,78
11,78
-8,78
50,78
-22,78
28,78
35,78
-5,78
73,78
39,78
42,78
43,78
-9,78
67,78
10,78
5,78
52,78
-37,78
8,78
-25,78
-43,78
25,78
-43,78
-9,78
7,78
-38,78
24,78
5,78
40,78
58,78
26,78
99,78
10,78
-3,78
56,78
-5,78
3,78
-7,78
-20,78
11,78
-67,78
-10,78
7,78
-43,78
2,78
-36,78
12,78
43,78
-36,78
9,78
-13,78
16,78
71,78
-21,78
9,78
-6,78
-28,78
2,78
-28,78
7,78
1,78
-9,78
45,78
43,78
45,78
83,78
53,78
86,78
51,78
91,78
131,78
81,78
153,78
134,78
59,78
91,78
41,78
67,78
58,78
6,78
65,78
29,78
42,78
68,78
2,78
55,78
17,78
23,78
97,78
7,78
38,78
20,78
0,78
75,78
8,78
76,78
51,78
-13,78
50,78
1,78
4,78
49,78
11,78
69,78
11,78
37,78
67,78
32,66
106,66
3,66
53,66
41,66
-6,66
35,66
-11,66
6,66
-13,66
-71,66
56,66
17,66
-22,66
39,66
-7,66
76,66
57,66
28,66
100,66
10,66
50,66
89,66
19,66
40,66
-12,66
-13,66
16,66
-39,66
17,66
-6,66
44,66
67,66
-2,66
116,66
76,66
40,66
84,66
41,66
96,66
86,66
71,66
150,66
60,66
72,66
54,66
-12,66
54,66
9,66
18,66
51,66
4,66
59,66
60,66
19,66
80,66
28,66
35,66
61,66
20,66
56,66
-11,66
-18,66
35,66
-42,66
35,66
-14,66
-21,66
64,66
-20,66
37,66
10,66
-42,66
19,66
-35,66
7,66
43,66
-44,66
32,66
34,66
5,66
16,66
-18,66
36,66
18,66
10,66
23,66
0,66
49,66
39,66
1,66
60,66
18,66
51,66
51,66
11,66
97,66
32,66
23,66
66,66
1,66
54,66
9,66
-3,66
0,66
-45,66
3,66
7,66
-7,66
59,66
19,66
82,66
99,66
33,66
136,66
85,66
80,66
107,66
34,66
113,66
58,66
23,66
77,66
6,66
56,66
40,66
2,66
88,66
2,66
-37,66
22,66
-24,66
49,66
54,66
51,66
99,66
3,66
17,66
-1,66
3,66
54,66
-10,66
26,66
13,66
-2,66
56,66
-4,66
28,66
43,66
25,66
96,66
45,66
33,66
88,66
8,66
73,66
61,66
-51,66
17,66
-21,66
34,66
93,66
16,66
80,66
52,66
26,66
70,66
22,66
84,66
25,66
7,66
66,66
10,66
38,66
9,66
25,66
88,66
28,66
40,66
38,66
4,66
57,66
-6,66
10,66
12,66
-54,66
26,66
9,66
-5,66
53,66
-14,66
66,66
35,66
-28,66
60,66
9,66
43,66
59,66
-13,66
68,66
36,66
41,66
119,66
25,66
76,66
35,66
-11,66
42,66
-14,66
10,66
42,66
-22,66
67,66
28,66
19,66
59,66
39,66
72,66
77,66
87,66
85,66
37,66
104,66
70,66
51,66
103,66
71,66
87,66
58,66
50,66
106,66
13,66
18,66
54,66
1,66
34,66
-17,66
7,66
49,66
-7,66
39,66
35,66
2,66
54,66
27,66
58,66
52,66
9,66
83,66
16,66
40,66
48,66
-18,66
64,66
13,66
-1,66
36,66
5,66
-5,66
54,66
6,66
40,66
2,66
4,66
60,66
-6,66
29,66
20,66
-12,66
71,66
41,66
19,66
36,66
-3,66
57,66
7,66
26,66
107,66
5,66
38,66
82,66
5,66
69,66
0,66
40,66
43,66
-30,66
51,66
-5,66
4,66
76,66
-13,66
45,66
21,66
21,66
41,66
13,66
64,66
35,66
26,66
85,66
49,66
59,66
81,66
28,66
90,66
75,66
58,66
73,66
25,66
42,66
21,66
-2,66
51,66
17,66
65,66
37,66
0,66
74,66
34,66
42,66
56,66
4,66
33,66
4,66
57,66
70,66
11,66
73,66
40,66
-27,66
50,66
-17,66
17,66
36,66
-4,66
59,66
21,66
34,66
54,66
-8,66
81,66
29,66
7,66
38,66
-19,66
18,66
19,66
-6,66
89,66
3,66
52,66
44,66
-20,66
52,66
-10,66
32,66
71,66
3,66
84,66
16,66
23,66
70,66
-18,66
76,66
35,66
17,66
88,66
44,66
64,66
40,66
0,66
64,66
23,66
24,66
51,66
-1,66
40,66
-10,66
44,66
115,66
40,66
97,66
69,66
5,66
67,66
28,66
54,66
48,66
-2,66
70,66
41,66
26,66
64,66
-12,66
8,66
-12,66
-7,66
55,66
-29,66
5,66
43,66
5,66
61,66
21,66
6,66
-20,66
-43,66
41,66
1,66
35,66
71,66
24,66
100,66
74,66
23,66
120,66
75,66
65,66
58,66
16,66
107,66
36,66
33,66
52,66
9,66
73,66
-7,66
27,66
72,66
25,66
65,66
19,66
23,66
56,66
-36,66
12,66
-7,66
3,66
64,66
5,66
34,66
44,66
27,66
87,66
19,66
11,66
27,66
-28,66
-6,66
-6,66
-4,66
60,66
-13,66
-6,66
6,66
-57,66
54,66
43,66
13,66
39,66
-11,66
44,66
9,66
22,66
93,66
-45,66
32,66
32,66
-9,66
32,66
-2,66
59,66
40,66
4,66
88,66
34,66
38,66
69,66
0,66
71,66
40,66
17,66
74,66
-1,66
28,66
66,66
