raw_data,attention
53,93
59,93
74,93
73,93
41,93
43,93
48,93
20,93
41,93
36,93
39,93
34,93
60,93
66,93
-1,93
18,93
57,93
65,93
97,93
87,93
66,93
59,93
25,93
27,93
45,93
33,93
50,93
74,93
34,93
34,93
41,93
5,93
60,93
84,93
3,93
24,93
19,93
-35,93
16,96
20,96
7,96
27,96
33,96
16,96
27,96
67,96
51,96
40,96
32,96
24,96
11,96
48,96
18,96
24,96
34,96
43,96
23,96
12,96
40,96
37,96
37,96
29,96
38,96
22,96
22,96
36,96
42,96
21,96
-1,96
0,96
21,96
37,96
43,96
64,96
64,96
60,96
54,96
58,96
90,96
90,96
71,96
108,96
77,96
52,96
49,96
24,96
41,96
37,96
65,96
33,96
24,96
53,96
-4,96
2,96
16,96516,96
59,96
52,96
29,96
42,96
51,96
7,96
-25,96
-3,96
-29,96
-11,96
6,96
20,96
-4,96
-23,96
-41,96
-39,96
-70,96
-110,96
-69,96
-58,96
-71,96
-21,96
6,96
12,96
36,96
25,96
58,96
37,96
44,96
38,96
51,96
68,96
53,96
72,96
114,96
19,96
38,96
73,96
33,96
59,96
74,96
76,96
23,96
41,96
49,96
50,96
103,96
42,96
83,96
72,96
37,96
17,96
13,96
32,96
27,96
28,96
48,96
40,96
-22,96
-41,96
-6,96
5,96
42,96
19,96
38,96
40,96
81,96
10,96
27,96
34,96
3,96
3,96
21,96
3,96
33,96
75,96
99,96
53,96
32,96
54,96
35,96
57,96
81,96
33,96
42,96
21,96
7,96
-5,96
37,96
45,96
-6,96
-11,96
-4,96
12,96
20,96
-17,96
9,96
19,96
35,96
-8,96
23,96
23,96
8,96
11,96
66,96
57,96
22,96
43,96
35,96
11,96
43,96
-8,96
-29,96
-45,96
51,96
7,96
-29,96
-28,96
-53,96
-58,96
-52,96
32,96
34,96
12,96
37,96
55,96
34,96
39,96
43,96
45,96
24,96
32,96
73,96
80,96
23,96
-11,96
37,96
20,96
9,96
56,96
44,96
53,96
101,96
56,96
9,96
66,96
38,96
24,96
22,96
10,96
36,96
35,96
29,96
21,96
37,96
41,96
26,96
34,96
41,96
52,96
83,96
73,96
99,96
7,96
8,96
52,96
42,96
88,96
91,96
13,96
48,96
18,96
-1,96
56,96
74,96
39,96
19,96
9,96
-8,96
-33,96
-3,96
-43,96
-87,96
-22,96
-36,96
-49,96
-54,96
-89,96
-118,96
-172,96
-157,96
-101,96
-88,96
-26,96
-65,96
-23,96
-18,96
8,96
21,96
57,96
53,96
115,96
128,96
115,96
129,96
171,96
139,96
106,96
131,96
92,96
106,96
125,96
122,96
130,96
123,96
138,96
122,96
48,96
61,96
89,96
71,96
89,96
130,96
136,96
119,96
123,96
66,96
57,96
51,96
34,96
23,96
13,96
50,96
61,96
75,96
57,96
83,96
99,96
81,96
90,96
107,96
68,96
53,96
32,96
41,96
58,96
-14,96
34,96
-11,96
8,96
13,96
37,96
29,96
27,96
58,96
88,96
33,96
51,96
22,96
19,96
37,96
27,96
48,96
53,96
22,96
3,96
24,96
73,96
57,96
66,96
13,96
50,96
26,96
40,96
32,96
40,96
25,96
-6,96
-26,96
38,96
44,96
41,96
84,96
51,96
33,96
37,96
16,96
34,96
61,96
25,96
43,96
57,96
51,96
37,96
54,96
53,96
51,96
51,96
51,96
-2,96
23,96
43,96
59,96
84,96
116,96
120,96
85,96
56,96
75,96
6,96
-22,96
27,96
25,96
11,96
25,96
13,96
61,96
73,96
69,96
65,96
44,96
42,96
55,96
43,96
52,96
34,96
59,96
80,96
58,96
76,96
44,96
29,96
25,96
26,96
19,96
23,96
2,96
11,96
22,96
19,96
83,96
71,96
71,96
60,96
38,96
52,96
13,96
4,96
1,96
-22,96
-12,96
-21,96
-6,96
1,96
16,96
77,96
40,96
33,96
6,96
-21,96
-20,96
37,96
-14,96
4,96
-1,96
-59,96
-66,96
1,96
34,96
27,96
64,96
28,96
27,96
37,96
22,96
-2,96
-3,96
33,96
1,96
21,96
36,96
48,96
-1,96
25,96
65,96
41,96
81,96
44,96
60,96
51,96
22,96
-7,96
16,96
51,96
1,96
13,96
85,96
28,96
44,96
17,96
16,96
1,96
6,96
4,96
44,96
5,96
25,96
40,96
6,96
20,96
29,96
26,96
56,96
-2,96
8,96
23,96
19,96
29,96
24,96
32,96
1,96
57,96
51,96
53,96
88,96
68,96
84,96
73,96
48,96
116,96
85,96
84,96
74,96
65,96
48,96
50,96
24,96
41,96
48,96
39,96
16,96
51,96
34,96
-5,96
-6,96
9,96
60,96
42,96
-4,96
52,96
57,96
53,96
26,96
13,96
51,96
58,96
42,96
40,96
27,96
29,96
40,96
32,96
16,96
38,96
25,96
12,96
40,96
82,96
72,96
48,96
48,96
69,96
52,96
72,96
71,96
23,96
42,96
11,96
1,96
53,96
101,96
87,96
84,96
73,96
75,96
18,96
33,96
39,96
33,96
35,96
55,96
84,96
73,96
93,96
72,96
43,96
55,96
36,96
-9,96
34,96
38,96
49,96
20,96
-6,96
18,96
-39,96
3,96
35,96
34,96
35,96
19,96
-9,96
3,96
28,96
32,96
33,96
51,96
18,96
49,96
49,96
-1,96
40,96
51,96
96,96
52,96
45,96
72,96
29,96
1,96
49,96
37,96
51,96
57,96
40,96
48,96
28,96
75,96
107,96
82,96
84,96
55,96
37,96
40,96
20,96
10,96
98,96
1,96
13,96
23,96
-37,96
32,96
48,96
42,96
28,96
54,96
65,96
58,96
68,96
60,96
44,96
48,96
51,96
43,96
33,96
60,96
55,96
-1,96
18,96
24,96
-4,96
23,96
53,96
37,96
7,96
12,96
28,96
21,96
24,96
32,96
9,96
-13,96
19,96
35,96
41,96
24,96
22,96
33,96
27,96
-3,96
6,96
-7,96
-21,96
-42,96
-25,96
-53,96
16,96
-23,96
-40,96
-23,96
9,96
11,96
16,96
-14,96
-11,96
29,96
26,96
27,96
24,96
27,96
-6,96
-14,96
17,96
16,96
18,96
20,96
38,96
24,96
50,96
7,96
2,96
7,96
21,96
24,96
69,96
98,96
57,96
20,96
-1,96
16,96
41,96
81,96
102,96
23,96
33,96
40,96
41,96
61,96
81,96
71,96
86,96
72,96
17,96
36,96
69,96
49,96
42,96
83,96
73,96
76,96
48,96
21,96
34,96
43,96
49,96
57,96
-28,96
-35,96
-35,96
-3,96
-1,96
43,96
72,96
33,96
66,96
60,96
23,96
64,96
20,96
-19,96
-2,96
37,96
19,96
27,96
38,96
50,96
8,96
-19,96
12,96
-13,96
34,96
-19,96
-13,96
10,96
32,96
5,96
26,96
29,96
3,96
51,96
-4,96
-6,96
19,96
53,96
-8,96
35,96
70,96
42,96
19,96
8,96
27,96
34,96
81,96
72,96
75,96
21,96
53,96
92,96
26,96
12,96
44,96
19,88
5,88
7,88
49,88
52,88
19,88
6,88
56,88
27,88
44,88
60,88
36,88
5,88
27,88
58,88
70,88
48,88
28,88
17,88
-25,88
-29,88
26,88
-10,88
-12,88
1,88
24,88
10,88
72,88
106,88
39,88
69,88
57,88
-9,88
-35,88
-17,88
-10,88
36,88
17,88
41,88
60,88
81,88
4,88
48,88
40,88
25,88
29,88
16,88
17,88
60,88
60,88
60,88
54,88
83,88
82,88
68,88
69,88
101,88
81,88
65,88
77,88
48,88
48,88
28,88
21,88
54,88
-3,88
35,88
26,88
4,88
12,88
39,88
35,88
-18,88
28,88
41,88
-25,88
13,88
-17,88
-3,88
17,88
28,88
41,88
53,88
41,88
9,88
12,88
22,88
28,88
45,88
52,88
68,88
52,88
38,88
58,88
59,88
49,88
34,88
-3,88
-8,88
-7,88
12,88
0,88
41,88
69,88
18,88
7,88
2,88
5,88
68,88
-7,88
33,88
41,88
70,88
106,88
165,88
133,88
107,88
92,88
45,88
50,88
85,88
59,88
28,88
28,88
27,88
5,88
21,88
22,88
64,88
12,88
-1,88
5,88
18,88
28,88
25,88
41,88
68,88
115,88
52,88
74,88
104,88
58,88
28,88
56,88
49,88
59,88
43,88
35,88
90,88
69,88
59,88
58,88
33,88
68,88
76,88
56,88
55,88
20,88
12,88
32,88
24,88
68,88
55,88
37,88
86,88
50,88
42,88
54,88
99,88
101,88
97,88
149,88
183,88
169,88
149,88
195,88
259,88
252,88
274,88
263,88
261,88
315,88
253,88
263,88
262,88
306,88
257,88
227,88
211,88
,83
0,83
16,83
19,83
28,83
107,83
68,83
38,83
86,83
21,83
-29,83
-24,83
-10,83
2,83
34,83
26,83
50,83
91,83
35,83
12,83
54,83
34,83
21,83
29,83
5,83
52,83
54,83
72,83
42,83
83,83
72,83
82,83
57,83
88,83
83,83
99,83
50,83
81,83
32,83
52,83
12,83
53,83
16,83
7,83
37,83
22,83
2,83
27,83
45,83
2,83
-8,83
64,83
2,83
-3,83
3,83
-13,83
11,83
8,83
48,83
36,83
58,83
18,83
12,83
11,83
28,83
35,83
52,83
56,83
68,83
33,83
43,83
64,83
57,83
38,83
22,83
-9,83
-3,83
1,83
8,83
10,83
70,83
41,83
6,83
1,83
12,83
35,83
25,83
3,83
41,83
53,83
88,83
135,83
157,83
113,83
108,83
65,83
48,83
66,83
73,83
50,83
18,83
41,83
7,83
18,83
18,83
43,83
50,83
-6,83
