raw_data,attention
-38,27
97,27
11,27
45,27
77,27
4,27
139,27
59,27
45,27
99,27
-14,27
128,27
100,27
24,27
116,27
4,27
41,27
65,27
-68,27
99,27
4,27
-21,27
87,27
-43,27
100,27
26,27
-42,27
115,27
-7,27
51,27
40,27
-38,27
114,27
-5,27
73,27
74,27
-17,27
105,27
7,27
-20,27
59,27
-53,27
83,27
76,27
20,27
135,27
25,27
97,27
103,27
-10,27
124,27
16,27
-2,27
113,27
-11,27
109,27
37,27
18,27
132,27
-13,27
74,27
81,27
-21,27
115,27
-12,27
56,27
102,27
18,27
123,27
113,27
-5,27
109,27
-5,27
-9,27
81,27
-45,27
58,27
2,27
-20,27
114,27
33,27
102,27
69,27
19,27
75,27
-41,27
64,27
102,27
-7,27
105,27
21,27
-9,27
22,27
-73,27
97,27
-21,27
-52,27
53,27
-78,27
0,27
51,27
-81,27
24,27
-8,27
58,27
106,27
-50,27
130,27
57,27
23,27
150,27
37,27
180,27
69,27
43,27
147,27
35,27
131,27
53,27
16,27
192,27
75,27
140,27
85,27
-22,27
101,27
50,27
53,27
195,27
114,27
213,27
120,27
6,27
107,27
-34,27
59,27
57,27
-29,27
76,27
-18,27
22,27
86,27
-21,27
84,27
-19,27
-23,27
59,27
-103,27
28,27
-24,27
-74,27
91,27
-23,27
45,27
74,27
-65,27
55,27
-8,27
49,27
66,27
-50,27
101,27
51,27
3,27
33,27
-74,27
53,27
34,27
-1,27
104,27
-27,27
61,27
60,27
-11,27
72,27
19,27
7,27
121,27
-25,27
72,27
32,27
-40,27
112,27
-27,27
-17,27
22,27
-66,27
39,27
-18,27
-2,27
81,27
-51,27
70,27
71,27
-20,27
72,27
-49,27
54,27
75,27
-23,27
103,27
-3,27
20,27
73,27
-51,27
59,27
-44,27
-66,27
54,27
-36,27
76,27
22,27
-26,27
87,27
-41,27
32,27
28,27
-39,27
100,27
-10,27
27,27
75,27
-58,27
74,27
49,27
5,27
98,27
-26,27
89,27
35,27
-65,27
85,27
-37,27
33,27
81,27
-55,27
41,27
-39,27
-67,27
59,27
-17,27
-17,27
13,27
-57,27
68,27
32,27
-11,27
69,27
-33,27
41,27
25,27
-9,27
82,27
-17,27
74,27
91,27
-22,27
92,27
-4,27
5,27
66,27
-42,27
40,27
6,27
-34,27
59,27
2,27
117,27
70,27
38,27
136,27
7,27
57,27
32,27
-66,27
74,27
3,27
-9,27
56,27
-27,27
81,27
38,27
-2,27
106,27
-35,27
97,27
107,27
-21,27
113,27
11,27
7,27
35,27
-73,27
59,27
-42,27
-19,27
69,27
42,57
137,57
8,57
106,57
117,57
-4,57
124,57
11,57
28,57
91,57
-28,57
151,57
39,57
24,57
171,57
37,57
104,57
75,57
23,57
132,57
-11,57
98,57
54,57
-36,57
101,57
-5,57
-24,57
25,57
-65,57
71,57
77,57
4,57
85,57
12,57
24,57
97,57
-57,57
69,57
-23,57
-9,57
116,57
-53,57
76,57
18,57
-42,57
97,57
-26,57
26,57
42,57
-54,57
68,57
3,57
22,57
87,57
-30,57
82,57
50,57
35,57
114,57
-43,57
50,57
11,57
-33,57
109,57
-14,57
19,57
55,57
-43,57
70,57
-5,57
20,57
72,57
-33,57
87,57
20,57
-2,57
64,57
-41,57
50,57
11,57
-50,57
102,57
9,57
42,57
103,57
-38,57
139,57
65,57
75,57
118,57
-7,57
85,57
96,57
22,57
103,57
-26,57
42,57
7,57
-83,57
99,57
32,57
41,57
102,57
-1,57
99,57
33,57
-6,57
112,57
18,57
89,57
19,57
40,57
135,57
40,57
92,57
108,57
4,57
115,57
36,57
55,57
118,57
-6,57
86,57
68,57
19,57
91,57
-30,57
40,57
24,57
-33,57
117,57
29,57
44,57
152,57
-23,57
92,57
50,57
16,57
132,57
21,57
23,57
27,57
7,57
116,57
28,57
54,57
60,57
-20,57
135,57
40,57
13,57
72,57
-56,57
73,57
18,57
-25,57
61,57
-57,57
24,57
64,57
-71,57
69,57
-43,57
16,57
76,57
-67,57
98,57
10,57
-3,57
76,57
-69,57
66,57
24,57
-50,57
96,57
-9,57
69,57
81,57
-4,57
114,57
-8,57
40,57
96,57
-18,57
93,57
10,57
19,57
54,57
-81,57
24,57
19,57
21,57
71,57
-39,57
148,57
163,57
92,57
232,57
188,57
184,57
202,57
141,57
237,57
196,57
181,57
200,57
73,57
194,57
108,57
69,57
169,57
-11,57
39,57
8,57
-76,57
84,57
-23,57
0,57
34,57
-72,57
74,57
38,57
-8,57
58,57
-33,57
35,57
-20,57
-59,57
35,57
-73,57
-5,57
29,57
-87,57
-4,57
36,57
-69,57
86,57
5,57
-6,57
49,57
-73,57
55,57
-5,57
-72,57
61,57
-72,57
18,57
36,57
-57,57
87,57
-8,57
37,57
55,57
-54,57
25,57
-22,57
-42,57
58,57
-23,57
53,57
-26,57
-54,57
60,57
-85,57
-7,57
-21,57
-67,57
67,57
-51,57
20,57
50,57
-28,57
118,57
55,57
-1,57
66,57
25,57
53,57
-4,57
1,57
-2,57
-104,57
-7,57
-55,57
-273,57
-204,57
-344,57
-332,57
-269,57
-404,57
-209,57
-231,57
-148,57
19,57
-46,57
164,57
172,57
212,57
421,57
308,57
439,57
461,57
386,57
592,57
508,57
593,57
619,57
507,57
642,57
509,57
476,57
528,57
359,57
440,57
379,57
195,57
361,57
230,57
246,57
232,57
37,57
98,57
-27,57
-69,57
8,57
-39,57
-34,57
-11,57
-151,57
-71,57
-131,57
-184,57
-131,57
-244,57
-152,57
-116,57
-236,57
-163,57
-298,57
-252,57
-166,57
-269,57
-139,57
-218,57
-233,57
-131,57
-244,57
-137,57
-186,57
-212,57
-75,57
-205,57
-26,57
34,57
-153,57
-39,57
-2,57
-88,57
-9,57
-136,57
-55,57
-87,57
-170,57
-18,57
-87,57
-34,57
-24,57
-158,57
-6,57
-62,57
-36,57
90,57
-62,57
68,57
42,57
-5,57
136,57
10,57
83,57
57,57
-24,57
87,57
7,57
86,57
91,57
38,57
180,57
58,57
28,57
76,57
-62,57
64,57
49,57
11,57
150,57
58,57
122,57
131,57
51,57
168,57
60,57
86,57
146,57
11,57
147,57
61,57
70,57
161,57
7,57
122,57
83,57
8,57
140,57
29,57
99,57
83,57
-10,57
125,57
5,57
86,57
101,57
-17,57
145,57
64,57
54,57
107,57
-10,57
108,57
52,57
-3,57
89,57
-55,57
42,57
71,57
5,57
119,57
1,57
72,57
99,57
-5,57
130,57
44,57
64,57
157,57
-10,57
100,57
40,57
-1,57
123,57
25,57
101,57
58,57
-4,57
118,57
1,57
59,57
96,57
11,57
