raw_data,attention
72,87
65,87
86,87
87,87
23,87
24,87
26,87
48,87
8,87
-1,87
-13,87
-35,87
-11,87
-14,87
-26,87
53,87
37,87
-1,87
36,87
9,87
24,87
-9,87
10,87
10,87
18,87
81,87
67,87
28,87
56,87
-24,87
57,87
43,87
-13,87
43,87
-1,87
32,87
57,87
26,87
23,87
21,87
-11,87
-56,87
-50,87
17,87
3,87
-17,87
25,87
-40,87
21,87
-21,87
9,87
81,87
24,87
51,87
58,87
17,87
52,87
23,87
59,87
90,87
12,87
59,87
66,87
35,87
75,87
74,87
74,87
53,87
50,87
101,87
-70,87
-7,87
23,87
4,87
49,87
27,87
75,87
66,87
7,87
83,87
57,87
50,87
98,87
90,87
123,87
84,87
70,87
97,87
28,87
51,87
70,87
80,87
132,87
