raw_data,attention
157,69
100,69
112,69
74,69
55,69
182,69
75,69
37,69
86,69
-42,69
64,69
56,69
13,69
90,69
-22,69
24,69
41,69
-44,69
54,69
-30,69
11,69
56,69
-44,69
58,69
1,69
-29,69
64,69
-55,69
13,69
5,69
-13,69
93,69
-26,69
36,69
27,69
-29,69
82,69
-18,69
-2,69
19,69
-42,69
83,69
42,69
12,69
66,69
-37,69
59,69
17,69
-37,69
28,69
-44,69
19,69
22,69
-35,69
24,69
-59,69
-9,69
77,69
-35,69
69,69
22,69
44,69
137,69
32,69
83,69
59,69
-12,69
107,69
-4,69
33,69
76,69
7,69
118,69
57,69
58,69
72,69
-5,69
96,69
41,69
-24,69
61,69
-10,69
44,69
32,69
-10,69
87,69
-23,69
35,69
98,69
-1,69
69,69
-4,69
40,69
117,69
-1,69
61,69
9,69
-19,69
91,69
17,69
23,69
17,69
-19,69
124,69
83,69
87,69
135,69
22,69
91,69
150,69
113,69
-45,69
-140,69
-18,69
96,69
73,69
53,69
-34,69
23,69
104,69
81,69
76,69
4,69
13,69
69,69
26,69
87,69
34,69
49,69
92,69
64,69
37,69
26,69
24,69
41,69
26,69
24,69
48,69
10,69
33,69
-3,69
2,69
17,69
-52,69
32,69
27,69
-6,69
38,69
-12,69
-28,69
5,69
-21,69
18,69
-25,69
-12,69
45,69
-13,69
3,69
32,69
3,69
34,69
2,69
52,69
71,69
61,69
74,69
1,69
9,69
3,69
17,69
77,69
3,69
34,69
37,69
10,69
97,69
21,69
6,69
54,69
2,69
60,69
52,69
44,69
72,69
61,69
69,69
54,69
25,69
72,69
24,69
23,69
77,69
6,69
71,69
43,69
38,69
69,69
-2,69
20,69
33,69
21,69
72,69
35,69
40,69
48,69
49,69
92,69
36,69
73,69
74,69
21,69
68,69
49,69
37,69
48,69
21,69
67,69
44,69
35,69
98,69
67,69
56,69
49,69
28,69
83,69
17,69
35,69
59,69
3,69
36,69
-2,69
-23,69
19,69
-21,69
-13,69
32,69
51,69
88,69
48,69
53,69
58,69
18,69
57,69
35,69
12,69
32,69
-35,69
5,69
-17,69
-10,69
68,69
26,69
70,69
51,69
5,69
52,69
25,69
2,69
25,69
3,69
12,69
10,69
-2,69
6,69
-28,69
16,69
9,69
27,69
128,69
61,69
53,69
53,69
6,69
28,69
21,69
53,69
65,69
2,69
55,69
33,69
3,69
20,69
-8,69
24,69
27,69
1,69
65,69
23,69
50,69
55,69
32,69
60,69
54,69
27,69
49,69
0,69
42,69
27,69
-6,69
23,69
12,69
56,69
43,69
39,69
83,69
25,69
10,69
48,69
-19,69
40,69
17,69
16,69
55,69
34,69
67,69
44,69
0,69
33,69
19,69
56,69
51,69
35,69
44,69
9,69
40,69
51,69
-7,69
12,69
9,69
50,69
90,69
51,69
45,69
12,69
18,69
54,51
38,51
60,51
29,51
58,51
55,51
-3,51
41,51
53,51
83,51
83,51
21,51
68,51
51,51
41,51
69,51
23,51
32,51
33,51
28,51
51,51
22,51
24,51
55,51
11,51
56,51
9,51
20,51
68,51
26,51
69,51
66,51
45,51
59,51
4,51
57,51
67,51
17,51
45,51
-3,51
29,51
38,51
-25,51
24,51
21,51
10,51
60,51
54,51
60,51
52,51
20,51
72,51
25,51
38,51
67,51
48,51
82,51
83,51
90,51
91,51
71,51
99,51
91,51
61,51
84,51
52,51
74,51
82,51
57,51
112,51
91,51
102,51
71,51
16,51
28,51
9,51
25,51
48,51
10,51
40,51
65,51
53,51
105,51
82,51
76,51
42,51
37,51
91,51
43,51
76,51
68,51
51,51
64,51
5,51
9,51
-1,51
-30,51
26,51
6,51
10,51
49,51
7,51
22,51
21,51
-1,51
34,51
-4,51
25,51
66,51
12,51
54,51
28,51
24,51
68,51
-20,51
7,51
7,51
17,51
37,51
-6,51
35,51
67,51
51,51
91,51
54,51
16,51
56,51
10,51
43,51
25,51
23,51
56,51
45,51
39,51
27,51
22,51
22,51
-20,51
23,51
27,51
6,51
49,51
38,51
23,51
40,51
17,51
25,51
10,51
11,51
38,51
43,51
26,51
23,51
16,51
37,51
-6,51
8,51
2,51
-4,51
61,51
23,51
10,51
22,51
-19,51
6,51
12,51
4,51
24,51
-8,51
24,51
23,51
-18,51
34,51
7,51
20,51
44,51
5,51
36,51
1,51
-1,51
54,51
18,51
55,51
21,51
19,51
50,51
-4,51
9,51
16,51
-5,51
38,51
-17,51
22,51
32,51
23,51
48,51
18,51
8,51
40,51
4,51
10,51
13,51
1,51
6,51
4,51
25,51
29,51
6,51
58,51
23,51
19,51
43,51
24,51
97,51
65,51
22,51
75,51
17,51
17,51
24,51
10,51
60,51
37,51
26,51
26,51
-1,51
0,51
-6,51
1,51
23,51
1,51
49,51
48,51
38,51
32,51
21,51
51,51
51,51
18,51
65,51
35,51
44,51
52,51
23,51
69,51
77,51
48,51
38,51
40,51
22,51
-20,51
17,51
42,51
-1,51
59,51
75,51
49,51
69,51
55,51
17,51
48,51
-13,51
-2,51
27,51
-2,51
26,51
48,51
40,51
69,51
32,51
57,51
41,51
36,51
60,51
19,51
33,51
53,51
36,51
57,51
16,51
24,51
55,51
50,51
98,51
91,51
68,51
93,51
52,51
66,51
56,51
16,51
74,51
12,51
16,51
51,51
7,51
24,51
26,51
22,51
43,51
41,51
25,51
-3,51
21,51
71,51
-6,51
20,51
43,51
25,51
53,51
43,51
43,51
39,51
33,51
45,51
10,51
-22,51
19,51
-18,51
8,51
8,51
-11,51
33,51
-8,51
40,51
39,51
-6,51
6,51
4,51
12,51
36,51
-5,51
36,51
45,51
89,51
74,51
29,51
16,51
2,51
22,51
45,51
17,51
54,51
28,51
-5,51
28,51
2,51
1,51
32,51
22,51
80,51
25,51
19,51
26,51
-17,51
33,51
26,51
33,51
65,51
16,51
5,51
43,51
28,51
48,51
6,51
55,51
91,51
42,51
108,51
103,51
82,51
80,51
34,51
12,51
3,51
-27,51
39,51
8,51
27,51
82,51
70,51
107,51
87,51
66,51
97,51
48,51
82,51
73,51
83,51
124,51
67,51
73,51
96,51
32,51
42,51
34,51
43,51
75,51
26,51
58,51
68,51
61,51
70,51
37,51
21,51
20,51
3,51
37,51
29,51
32,51
38,51
-2,51
19,51
1,51
40,51
50,51
33,51
76,51
26,51
35,51
57,51
21,51
35,51
26,51
-9,51
-12,51
-36,51
6,51
18,51
9,51
32,51
8,51
9,51
33,51
-5,51
10,51
51,51
4,51
58,51
29,51
42,51
39,51
12,51
40,51
9,51
1,51
10,51
1,51
50,51
5,51
-5,51
42,51
21,51
50,51
41,51
-5,51
28,51
-2,51
28,51
23,51
5,51
61,51
17,51
39,51
54,51
-11,51
33,51
5,51
2,51
43,51
34,51
68,51
64,51
83,51
72,51
3,51
25,51
32,51
4,51
37,51
28,51
44,51
20,51
1,51
66,51
50,51
17,51
44,51
16,51
41,51
32,51
20,51
70,51
4,51
12,51
42,51
-22,51
3,51
3,51
12,51
60,51
16,51
2,51
-10,51
35,51
64,51
34,51
26,51
10,51
36,51
53,51
-7,51
96,75
11,75
40,75
104,75
21,75
60,75
37,75
29,75
80,75
-20,75
12,75
19,75
-42,75
13,75
4,75
26,75
68,75
36,75
13,75
29,75
38,75
19,75
0,75
57,75
51,75
19,75
84,75
91,75
129,75
83,75
54,75
87,75
75,75
113,75
130,75
42,75
84,75
41,75
21,75
9,75
-3,75
25,75
17,75
48,75
113,75
34,75
52,75
16,75
9,75
57,75
33,75
43,75
56,75
-6,75
-20,75
50,75
57,75
32,75
44,75
80,75
1,75
-5,75
40,75
20,75
52,75
37,75
18,75
22,75
11,75
41,75
44,75
12,75
55,75
40,75
58,75
93,75
18,75
64,75
51,75
43,75
69,75
10,75
35,75
33,75
10,75
51,75
33,75
39,75
42,75
36,75
76,75
76,75
29,75
91,75
36,75
39,75
57,75
13,75
66,75
11,75
35,75
52,75
21,75
76,75
52,75
42,75
69,75
-2,75
11,75
61,75
36,75
67,75
65,75
105,75
72,75
26,75
74,75
40,75
12,75
12,75
19,75
36,75
1,75
-5,75
32,75
22,75
51,75
24,75
9,75
42,75
-3,75
-3,75
36,75
25,75
6,75
28,75
51,75
52,75
12,75
42,75
4,75
7,75
34,75
-1,75
16,75
23,75
10,75
66,75
33,75
29,75
48,75
-6,75
56,75
43,75
28,75
53,75
-2,75
42,75
5,75
-42,75
6,75
-35,75
-45,75
-18,75
-39,75
34,75
43,75
59,75
69,75
35,75
49,75
24,75
41,75
89,75
52,75
57,75
65,75
33,75
55,75
16,75
19,75
39,75
29,75
80,75
59,75
39,75
52,75
25,75
57,75
43,75
-13,75
44,75
23,75
12,75
45,75
42,75
53,75
16,75
27,75
49,75
26,75
49,75
11,75
40,75
50,75
-5,75
28,75
12,75
21,75
44,75
13,75
36,75
28,75
-27,75
-8,75
-12,75
34,75
28,75
25,75
81,75
61,75
11,75
48,75
21,75
48,75
35,75
23,75
54,75
-3,75
41,75
37,75
3,75
59,75
7,75
3,75
36,75
4,75
17,75
-9,75
11,75
27,75
7,75
41,75
16,75
10,75
60,75
-4,75
3,75
28,75
20,75
32,75
22,75
26,75
44,75
28,75
76,75
91,75
70,75
89,75
68,75
59,75
87,75
48,75
39,75
52,75
33,75
48,75
21,75
39,75
65,75
58,75
97,75
41,75
43,75
75,75
29,75
73,75
48,75
4,75
18,75
23,75
72,75
42,75
3,75
58,75
20,75
33,75
76,75
21,75
57,75
48,75
40,75
48,75
-8,75
21,75
26,75
17,75
73,75
18,75
50,75
65,75
8,75
57,75
49,75
33,75
45,75
29,75
65,75
32,75
10,75
10,75
-24,75
-7,75
-19,75
-36,75
12,75
7,75
20,75
54,75
57,75
80,75
59,75
85,75
77,75
19,75
17,75
21,75
10,75
48,75
8,75
33,75
50,75
35,75
68,75
36,75
19,75
55,75
25,75
51,75
49,75
26,75
44,75
33,75
88,75
67,75
5,75
96,75
25,75
11,75
34,75
-4,75
55,75
13,75
38,75
60,75
18,75
53,75
26,75
42,75
87,75
36,75
69,75
76,75
40,75
59,75
26,75
45,75
41,75
18,75
69,75
39,75
36,75
67,75
24,75
65,75
25,75
1,75
38,75
34,75
54,75
65,75
32,75
51,75
18,75
33,75
51,75
-13,75
35,75
11,75
6,75
44,75
1,75
49,75
52,75
19,75
57,75
-4,75
10,75
33,75
-6,75
41,75
25,75
17,75
58,75
25,75
58,75
18,75
20,75
33,75
23,75
20,75
23,75
8,75
44,75
40,75
58,75
53,75
32,75
72,75
4,75
32,75
76,75
50,75
60,75
49,75
19,75
56,75
3,75
28,75
12,75
-1,75
22,75
-11,75
11,75
40,75
6,75
52,75
37,75
3,75
8,75
13,75
45,75
0,75
10,75
48,75
7,75
39,75
69,75
41,75
89,75
28,75
41,75
57,75
21,75
72,75
37,75
3,75
71,75
52,75
39,75
58,75
23,75
24,75
-12,75
-26,75
-10,75
4,75
49,75
16,75
23,75
44,75
5,75
33,75
10,75
40,75
54,75
7,75
54,75
4,75
4,75
53,75
-3,75
48,75
48,75
10,75
48,75
12,75
39,75
59,75
-1,75
21,75
5,75
2,75
51,75
12,75
40,75
28,75
23,75
54,75
9,75
20,75
34,75
6,75
80,75
40,75
51,75
97,75
34,75
89,75
57,75
22,75
37,75
-8,96
42,96
7,96
-2,96
29,96
-12,96
45,96
26,96
25,96
13,96
-6,96
29,96
7,96
19,96
51,96
17,96
51,96
10,96
-6,96
35,96
23,96
66,96
87,96
42,96
88,96
32,96
56,96
58,96
5,96
51,96
39,96
48,96
42,96
27,96
22,96
50,96
37,96
48,96
3,96
19,96
27,96
-9,96
34,96
37,96
37,96
24,96
21,96
43,96
44,96
21,96
41,96
39,96
54,96
69,96
36,96
50,96
48,96
32,96
42,96
4,96
37,96
54,96
59,96
72,96
54,96
72,96
64,96
43,96
51,96
24,96
57,96
52,96
10,96
61,96
55,96
58,96
52,96
37,96
41,96
38,96
0,96
29,96
18,96
12,96
21,96
-12,96
3,96
-13,96
0,96
29,96
8,96
39,96
0,96
-2,96
43,96
-35,96
20,96
37,96
4,96
37,96
-23,96
-35,96
-36,96
-23,96
25,96
18,96
73,96
99,96
58,96
123,96
56,96
44,96
59,96
28,96
64,96
66,96
57,96
73,96
43,96
87,96
58,96
5,96
45,96
1,96
21,96
52,96
-27,96
23,96
61,96
86,96
117,96
89,96
83,96
41,96
27,96
34,96
5,96
66,96
36,96
2,96
70,96
9,96
17,96
39,96
-10,96
16,96
19,96
39,96
44,96
38,96
56,96
48,96
22,96
33,96
10,96
20,96
57,96
-10,96
-5,96
-3,96
-1,96
55,96
23,96
39,96
12,96
22,96
49,96
41,96
67,96
42,96
36,96
75,96
19,96
-7,96
5,96
-13,96
13,96
21,96
34,96
33,96
5,96
40,96
9,96
-5,96
26,96
-10,96
27,96
37,96
-26,96
32,96
17,96
48,96
54,96
9,96
25,96
1,96
0,96
5,96
19,96
53,96
28,96
1,96
76,96
9,96
21,96
33,96
19,96
57,96
28,96
34,96
68,96
71,96
85,96
48,96
19,96
55,96
28,96
58,96
29,96
12,96
50,96
18,96
67,96
58,96
4,96
18,96
-19,96
-2,96
38,96
23,96
52,96
32,96
43,96
61,96
-1,96
38,96
51,96
35,96
54,96
2,96
44,96
59,96
34,96
66,96
54,96
48,96
50,96
29,96
75,96
43,96
24,96
36,96
-22,96
13,96
20,96
-25,96
-23,96
-13,96
-18,96
35,96
41,96
40,96
59,96
28,96
42,96
37,96
35,96
57,96
48,96
44,96
48,96
23,96
58,96
23,96
82,96
75,96
51,96
28,96
19,96
48,96
65,96
16,96
59,96
36,96
26,96
52,96
-12,96
12,96
27,96
36,96
51,96
41,96
38,96
76,96
29,96
38,96
25,96
23,96
54,96
17,96
26,96
44,96
33,96
77,96
36,96
61,96
60,96
-19,96
53,96
5,96
38,96
91,96
