raw_data,attention
6,61
74,61
42,61
72,61
57,61
35,61
73,61
57,61
57,61
58,61
55,61
65,61
29,61
6,61
25,61
5,61
45,61
59,61
53,61
44,61
21,61
27,61
3,61
33,61
80,61
32,61
40,61
58,61
58,61
76,61
68,61
72,61
66,61
44,61
72,61
71,61
59,61
56,61
43,61
35,61
41,61
26,61
54,61
34,61
57,61
68,61
25,61
37,61
19,61
16,61
22,61
5,61
11,61
16,61
22,61
28,61
-1,61
-10,61
-1,61
-28,61
-8,61
-9,61
-2,61
6,61
0,61
28,61
18,61
45,61
81,61
61,61
84,61
82,61
68,61
97,61
53,61
35,61
43,61
4,61
22,61
-3,61
20,61
66,61
34,61
69,61
114,61
90,61
82,61
32,61
29,61
44,61
43,61
48,61
66,61
42,61
37,61
24,61
40,61
38,61
27,61
32,61
11,61
64,61
34,61
-10,61
33,61
0,61
-1,61
17,61
-11,61
22,61
-1,61
-22,61
-6,61
-14,61
19,61
33,61
34,61
56,61
7,61
32,61
45,61
24,61
44,61
34,61
27,61
56,61
34,61
64,61
35,61
12,61
64,61
18,61
40,61
23,56
-1,56
42,56
45,56
29,56
26,56
55,56
56,56
8,56
52,56
43,56
52,56
57,56
22,56
33,56
-3,56
-21,56
-6,56
-6,56
43,56
55,56
66,56
83,56
57,56
48,56
44,56
40,56
59,56
51,56
38,56
41,56
-2,56
-6,56
1,56
5,56
33,56
18,56
20,56
51,56
38,56
66,56
71,56
64,56
71,56
59,56
80,56
38,56
39,56
76,56
39,56
32,56
52,56
13,56
49,56
29,56
16,56
25,56
5,56
2,56
1,56
35,56
44,56
26,56
59,56
60,56
39,56
36,56
3,56
-8,56
6,56
-1,56
28,56
-2,56
2,56
48,56
19,56
44,56
44,56
48,56
75,56
40,56
12,56
50,56
83,56
76,56
32,56
103,56
84,56
11,56
49,56
25,56
19,56
68,56
28,56
36,56
36,56
29,56
34,56
3,56
8,56
-6,56
-28,56
-33,56
-65,56
-33,56
41,56
35,56
66,56
50,56
23,56
42,56
19,56
40,56
41,56
37,56
60,56
18,56
24,56
54,56
24,56
53,56
48,56
45,56
57,56
41,56
66,56
42,56
42,56
69,56
23,56
58,56
50,56
11,56
26,56
2,56
9,56
7,56
-3,56
53,56
35,56
42,56
39,56
10,56
36,56
38,56
13,56
49,56
33,56
41,56
22,56
12,56
81,56
43,56
48,56
59,56
42,56
59,56
32,56
28,56
40,56
0,56
49,56
41,56
12,56
66,56
33,56
28,56
60,56
22,56
49,56
44,56
36,56
48,56
13,56
26,56
21,56
17,56
55,56
24,56
43,56
83,56
28,56
70,56
52,56
43,56
28,56
-12,56
19,56
8,56
27,56
51,56
4,56
20,56
26,56
37,56
60,56
53,56
67,56
42,56
27,56
42,56
23,56
40,56
35,56
57,56
70,56
64,56
53,56
55,56
44,56
5,56
16,56
17,56
19,56
24,56
41,56
52,56
29,56
24,56
26,56
17,56
41,56
3,56
10,56
33,56
34,56
34,56
9,56
26,56
27,56
8,56
53,56
18,56
8,56
19,56
19,56
34,56
49,56
39,56
65,56
34,56
67,56
43,56
32,56
51,56
25,56
25,56
54,56
49,56
49,56
23,56
21,56
28,56
18,56
38,56
25,56
20,56
28,56
21,56
-5,56
6,56
0,56
27,56
29,56
8,56
41,56
28,56
26,56
13,56
-25,56
3,56
3,56
-11,56
12,56
-8,56
39,56
65,56
73,56
90,56
57,56
68,56
76,56
42,56
53,56
27,56
60,56
82,56
68,56
89,56
109,56
75,56
80,56
59,56
50,56
66,56
2,56
16,56
-1,56
1,56
12,56
-3,56
36,56
4,56
9,56
17,56
-17,56
3,56
-23,56
-14,56
38,56
-7,56
25,56
51,56
-5,56
25,56
13,56
39,56
53,56
-3,56
19,56
5,56
-4,56
36,56
40,56
84,56
76,56
40,56
64,56
53,56
33,56
40,56
35,56
60,56
18,56
25,56
37,56
33,56
34,56
11,56
16,56
52,56
16,56
65,56
59,56
28,56
54,56
24,56
10,56
28,56
58,56
80,56
53,56
38,56
60,56
39,56
65,56
50,56
22,56
2,56
20,56
24,56
6,56
20,56
58,56
34,56
41,56
55,56
10,56
43,56
35,56
24,56
71,56
35,56
34,56
40,56
4,56
37,56
44,56
60,56
44,56
37,56
75,56
35,56
-1,56
34,56
40,56
40,56
42,56
27,56
71,56
21,56
40,56
59,56
24,56
41,56
1,56
45,56
67,56
77,56
91,56
70,56
66,56
69,56
64,56
81,56
65,56
56,56
76,56
16,56
16,56
45,56
18,56
40,56
1,56
24,56
38,56
2,56
44,56
24,56
-5,56
28,56
20,56
65,56
59,56
49,56
76,56
-24,56
35,56
75,56
54,56
68,56
52,56
64,56
71,56
-12,56
11,56
6,56
-7,56
34,56
4,56
-2,56
6,56
13,56
7,56
-8,56
-17,56
8,56
4,56
75,56
86,56
48,56
96,56
58,56
56,56
88,56
89,56
102,56
60,56
58,56
61,56
39,56
55,56
25,56
41,56
39,56
-3,56
35,56
35,56
11,56
18,56
18,56
16,56
-3,56
2,56
5,56
6,56
8,56
23,56
7,56
53,56
35,56
37,56
51,56
22,56
19,56
-6,56
-40,56
2,56
9,56
2,56
49,56
8,56
28,56
27,56
49,56
69,56
18,56
39,56
6,56
45,56
50,56
43,56
87,56
71,56
66,56
102,56
56,56
64,56
69,56
17,56
67,56
38,56
26,69
26,69
22,69
8,69
22,69
35,69
4,69
22,69
24,69
6,69
43,69
21,69
33,69
83,69
55,69
37,69
55,69
49,69
76,69
106,69
75,69
98,69
66,69
80,69
34,69
2,69
55,69
20,69
43,69
42,69
-1,69
50,69
-2,69
-22,69
7,69
-19,69
27,69
27,69
12,69
48,69
11,69
37,69
51,69
29,69
43,69
16,69
39,69
39,69
25,69
45,69
36,69
44,69
68,69
25,69
37,69
43,69
17,69
-10,69
-24,69
-2,69
-22,69
-39,69
20,69
37,69
40,69
50,69
3,69
32,69
-3,69
7,69
24,69
-20,69
13,69
19,69
32,69
72,69
37,69
57,69
52,69
23,69
43,69
58,69
45,69
32,69
20,69
23,69
40,69
5,69
16,69
-9,69
34,69
29,69
8,69
60,69
28,69
45,69
72,69
26,69
64,69
67,69
33,69
56,69
10,69
53,69
37,69
-3,69
41,69
6,69
1,69
39,69
61,69
74,69
49,69
49,69
38,69
7,69
44,69
51,69
54,69
55,69
32,69
59,69
61,69
41,69
41,69
45,69
49,69
48,69
23,69
26,69
28,69
26,69
56,69
8,69
8,69
10,69
18,69
17,69
-18,69
21,69
66,69
43,69
86,69
77,69
52,69
53,69
12,69
44,69
22,69
21,69
41,69
12,69
35,69
38,69
50,69
64,69
25,69
55,69
37,69
21,69
21,69
10,69
17,69
21,69
17,69
28,69
0,69
4,69
23,69
41,69
32,69
27,69
23,69
38,69
11,69
-1,69
9,69
20,69
40,69
19,69
27,69
72,69
59,69
54,69
41,69
9,69
54,69
3,69
6,69
24,69
11,69
32,69
-8,69
20,69
69,69
22,69
54,69
53,69
43,69
66,69
5,69
7,69
42,69
49,69
48,69
50,69
42,69
41,69
21,69
43,69
7,69
10,69
43,69
8,69
25,69
27,69
7,69
40,69
20,69
20,69
12,69
20,69
55,69
24,69
39,69
49,69
17,69
41,69
33,69
33,69
54,69
36,69
97,69
66,69
43,69
61,69
27,69
32,69
26,69
12,69
52,69
40,69
22,69
61,69
32,69
32,69
40,69
16,69
56,69
48,69
43,69
43,69
59,69
84,69
33,69
35,69
43,69
13,69
-1,69
38,69
27,69
39,69
66,69
64,69
99,69
72,69
60,69
50,69
10,69
28,69
-5,69
23,69
44,69
11,69
35,69
3,69
-5,69
24,69
-40,69
-26,69
-18,69
-20,69
28,69
17,69
53,69
61,69
24,69
42,69
10,69
7,69
17,69
10,69
75,69
52,69
4,69
57,69
69,69
70,69
67,69
9,69
58,69
36,69
40,69
48,69
19,69
54,69
38,69
64,69
73,69
57,69
48,69
44,69
36,69
64,69
16,69
38,69
56,69
59,69
70,69
35,69
53,69
42,69
-22,69
23,69
26,69
27,69
39,69
18,69
27,69
35,69
11,69
37,69
22,69
44,69
24,69
-6,69
40,69
42,69
76,69
37,69
6,69
10,69
23,69
29,69
44,69
0,69
6,69
17,69
8,69
49,69
23,69
28,69
29,69
-2,69
22,69
-4,69
-7,69
22,69
-6,69
52,69
44,69
37,69
41,69
27,69
40,69
66,69
29,69
13,69
23,69
40,69
43,69
51,69
57,69
48,69
50,69
82,69
51,69
81,69
76,69
43,69
32,69
16,69
24,69
22,69
12,69
37,69
37,69
43,69
44,69
4,69
23,69
21,69
-34,69
22,69
1,69
39,69
7,69
26,69
114,69
61,69
67,69
112,69
102,69
100,69
60,69
81,69
100,69
40,69
34,69
22,69
43,69
57,69
24,69
42,69
11,69
7,69
33,69
-12,69
-21,69
10,69
-3,69
32,69
32,69
8,69
19,69
-25,69
-8,69
12,69
-1,69
18,69
2,69
49,69
40,69
25,69
64,69
40,69
26,69
49,69
8,69
16,69
37,69
20,69
51,69
13,69
29,69
28,69
12,69
24,69
-21,69
-4,69
35,69
27,69
80,69
43,69
39,69
67,69
44,69
60,69
82,69
53,69
87,69
56,69
49,69
41,69
27,69
48,69
26,69
21,69
28,69
8,69
22,69
9,69
10,69
10,69
4,69
-5,69
-11,69
1,69
21,69
43,69
67,69
82,69
